gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
15,2612955755,343,C. Corberan,l,33,41.0,214,244297.0,244297.0,71.3,45.2,65.7,33.0,Pass,Successful,425568.0,425568.0,0.0,0.0,n,-11.849725735222728,-9.760000000000002,-6.719999999999985,55.45163294398876,34.65341541608851,43.348651651464316,-8.695236235375809,23,17,n
15,2612955849,344,C. Corberan,l,33,43.0,214,425568.0,425568.0,65.5,29.4,83.6,4.4,Pass,Successful,301415.0,301415.0,0.026999999999999996,0.0,n,29.52555503288634,-20.0,21.72,137.3608092932317,44.55951525768655,41.44988299139094,3.1096322662956055,17,21,n
15,2612955923,345,C. Corberan,l,33,45.0,214,301415.0,301415.0,84.8,4.3,89.1,43.4,Pass,Unsuccessful,4.0,C. Kipré,0.125,-0.005,y,31.702744360701644,31.279999999999998,5.159999999999997,260.63275470866836,40.85744974909717,14.105488293568584,26.751961455528587,21,28,y
15,2612957637,295,C. Corberan,l,33,47.0,175,4.0,C. Kipré,8.2,51.5,34.7,72.3,Clearance,Successful,323793.0,323793.0,0.001,0.0,n,35.89052242584385,16.64,31.800000000000004,207.6217328746763,110.16653575383044,80.36513671984886,29.801399033981582,3,14,n
15,2612956105,346,C. Corberan,l,33,49.0,214,323793.0,323793.0,63.79999999999999,28.200000000000003,69.2,15.2,Pass,Successful,425568.0,425568.0,0.006999999999999999,0.0,n,12.253587229868659,-10.400000000000002,6.480000000000018,121.9260811417497,46.81011856425917,46.27209958495507,0.5380189793040984,17,21,n
15,2612956201,347,C. Corberan,l,33,51.0,214,425568.0,425568.0,69.1,17.1,59.20000000000001,36.7,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-19.672234240167015,15.680000000000001,-11.879999999999981,307.14950069436117,45.47162631795789,50.102806308629056,-4.631179990671164,21,17,n
15,2612956267,348,C. Corberan,l,33,54.0,214,390201.0,390201.0,58.0,35.4,61.099999999999994,57.8,Pass,Successful,381161.0,381161.0,0.0,0.0,n,18.302043601740216,17.92,3.719999999999999,258.27257459284226,51.735697540479734,47.095222687656985,4.640474852822749,17,18,n
15,2612956453,349,C. Corberan,l,33,57.0,214,381161.0,381161.0,60.6,58.1,54.0,42.5,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-14.780960726556314,-12.480000000000004,-7.920000000000002,57.60015982608068,47.72199492896331,55.525129446044524,-7.803134517081212,18,18,n
15,2612956501,350,C. Corberan,l,34,1.0,214,390201.0,390201.0,54.49999999999999,42.5,52.5,48.4,Pass,Successful,136262.0,136262.0,0.0,0.0,n,-5.295129837879327,4.719999999999999,-2.3999999999999915,296.95217893122884,54.92868103277195,57.01437011841839,-2.085689085646443,18,18,n
15,2612956589,351,C. Corberan,l,34,1.0,214,136262.0,136262.0,52.5,48.4,55.8,23.3,Pass,Successful,323793.0,323793.0,0.0009999999999999992,0.0,n,20.466753528588747,-20.08,3.9599999999999937,101.15620710253148,57.01437011841839,57.17946484534462,-0.1650947269262275,18,17,n
15,2612956709,352,C. Corberan,l,34,4.0,214,323793.0,323793.0,57.1,19.5,72.3,1.3,Pass,Successful,301415.0,301415.0,0.009999999999999998,0.0,n,23.33862035339707,-14.560000000000002,18.239999999999995,141.4015362401497,56.96973231462476,51.21307645513986,5.756655859484894,16,21,n
15,2612956901,353,C. Corberan,l,34,8.0,214,301415.0,301415.0,74.4,3.1000000000000005,66.1,7.9,Pass,Successful,244297.0,244297.0,0.0,0.0,n,-10.674605379122928,3.84,-9.960000000000008,338.9162454176194,48.49194572297548,52.81292266103061,-4.320976938055132,21,16,n
15,2612956957,354,C. Corberan,l,34,12.0,214,244297.0,244297.0,65.0,27.0,56.4,43.4,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-16.692417440263114,13.119999999999997,-10.320000000000007,308.1880722261189,45.85368033211729,52.58574711839702,-6.732066786279731,17,18,n
15,2612957023,355,C. Corberan,l,34,15.0,214,390201.0,390201.0,56.29999999999999,45.1,59.0,61.7,Pass,Successful,381161.0,381161.0,0.0,0.0,n,13.669528155719204,13.280000000000001,3.240000000000009,256.28906619191093,52.58631000555184,50.08242805615559,2.503881949396245,18,18,n
15,2612957139,356,C. Corberan,l,34,17.0,214,381161.0,381161.0,60.199999999999996,64.6,49.4,47.5,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-18.844203352755457,-13.68,-12.96,46.54815769897796,49.16746892000849,60.7529291474905,-11.58546022748201,19,13,n
15,2612957229,357,C. Corberan,l,34,19.0,214,390201.0,390201.0,49.2,47.0,49.0,24.1,Pass,Successful,323793.0,323793.0,0.0,0.0,n,-18.32157198495806,-18.32,-0.240000000000002,89.24944320363572,61.00722580153928,64.61237033262285,-3.6051445310835675,13,12,n
15,2612957313,358,C. Corberan,l,34,21.0,214,323793.0,323793.0,48.7,23.099999999999998,59.1,2.5,Pass,Successful,301415.0,301415.0,0.004,0.0,n,20.67222290901489,-16.48,12.480000000000004,127.13597520450045,65.21306617542224,62.07130093690642,3.1417652385158235,12,16,n
15,2612957427,359,C. Corberan,l,34,24.0,214,301415.0,301415.0,55.6,3.4,40.5,10.0,Pass,Successful,323793.0,323793.0,0.0,0.0,n,-18.873600610376386,5.279999999999999,-18.119999999999997,343.7543669545257,65.02735424419481,78.24295495442385,-13.21560071022904,16,11,n
15,2612957533,360,C. Corberan,l,34,27.0,214,323793.0,323793.0,39.7,13.8,36.0,48.4,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-28.0338366978193,27.68,-4.440000000000005,279.1128800788355,77.94004875543766,76.8106659260288,1.1293828294088541,11,13,n
15,2612957603,361,C. Corberan,l,34,31.0,214,390201.0,390201.0,37.2,56.9,38.9,70.8,Pass,Successful,381161.0,381161.0,0.001,0.0,n,11.305573846559048,11.119999999999997,2.039999999999999,259.60449572791464,75.56189515886959,75.18451968324331,0.3773754756262804,13,14,n
15,2612957685,362,C. Corberan,l,34,33.0,214,381161.0,381161.0,40.4,73.6,54.3,93.2,Pass,Successful,115639.0,115639.0,0.003,0.0,n,22.89289846218692,15.680000000000007,16.68,223.229989132999,73.97002636203398,64.82144089728337,9.14858546475061,14,20,n
15,2612957929,363,C. Corberan,l,34,35.0,214,115639.0,115639.0,55.10000000000001,93.0,47.8,93.2,Pass,Successful,381161.0,381161.0,0.0,0.0,n,-8.76146106537033,0.1599999999999966,-8.760000000000012,358.9536180929022,63.92506863508243,71.54133909845413,-7.616270463371698,20,15,n
15,2612958143,364,C. Corberan,l,34,41.0,214,381161.0,381161.0,72.7,77.6,78.8,72.6,Pass,Successful,401254.0,401254.0,0.009999999999999995,0.0,n,8.341606559890002,-4.0,7.319999999999993,151.3456859380728,39.506252669672435,31.210254725009865,8.29599794466257,25,24,n
15,2612958171,365,C. Corberan,l,34,46.0,214,401254.0,401254.0,79.8,68.8,,,Foul,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,28.526815454936436,0.0,28.526815454936436,24,0,n
