gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
11,2600739159,73,C. Corberan,l,8,46.0,175,19.0,J. Swift,55.10000000000001,71.5,48.1,84.5,Pass,Successful,27.0,A. Mowatt,0.0,0.0,n,-13.36861997365473,10.400000000000006,-8.400000000000006,308.9275435927923,56.55876943498682,68.12164413752798,-11.562874702541158,19,15,n
11,2600739223,74,C. Corberan,l,8,48.0,175,27.0,A. Mowatt,48.8,83.2,48.4,66.4,Pass,Successful,35.0,O. Yokuşlu,0.0010000000000000009,0.0,n,-13.448568697077022,-13.439999999999998,-0.4799999999999969,87.95459151111278,66.93509692231723,63.29471383930889,3.640383083008338,15,14,n
11,2600739271,75,C. Corberan,l,8,51.0,175,35.0,O. Yokuşlu,52.5,69.3,69.4,94.19999999999999,Pass,Successful,10.0,M. Phillips,0.013000000000000001,0.0,n,28.42683239476393,19.92,20.28,224.48691718248955,59.054158193983255,50.97732829405637,8.076829899926885,19,25,n
11,2600739313,76,C. Corberan,l,8,55.0,175,10.0,M. Phillips,60.7,92.0,48.4,91.8,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-14.760867183197611,-0.1600000000000108,-14.760000000000005,0.621068134794541,57.90531581815266,70.3727219879976,-12.467406169844935,20,15,n
11,2600739375,77,C. Corberan,l,8,56.0,175,15.0,E. Pieters,48.4,91.8,31.7,72.4,Pass,Successful,5.0,K. Bartley,0.0,0.0,n,-25.3470313843653,-15.519999999999989,-20.04,37.756030646545746,70.3727219879976,83.89617392944687,-13.52345194144928,15,9,n
11,2600739481,78,C. Corberan,l,8,59.0,175,5.0,K. Bartley,29.1,69.6,20.4,49.9,Pass,Successful,24.0,A. Palmer,0.001,0.0,n,-18.904264069251678,-15.759999999999998,-10.440000000000005,56.47805341027584,86.51282448284762,95.52003350083166,-9.007209017984039,9,8,n
11,2600739517,79,C. Corberan,l,9,5.0,175,24.0,A. Palmer,22.6,40.2,23.1,23.3,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,13.533307060729838,-13.520000000000003,0.6000000000000014,92.54104481423364,93.21029986004764,94.71983952689109,-1.5095396668434518,8,7,n
11,2600739559,80,C. Corberan,l,9,7.0,175,4.0,C. Kipré,25.1,24.6,34.6,25.0,Pass,Successful,11.0,G. Diangana,0.001,0.0,n,11.404490343719882,0.31999999999999673,11.400000000000002,181.60788036991357,92.14834127644403,80.98833496251173,11.1600063139323,7,12,n
11,2600739573,81,C. Corberan,l,9,9.0,175,11.0,G. Diangana,34.6,25.0,35.7,5.599999999999999,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,15.576032871049033,-15.52,1.3200000000000003,94.86139511178837,80.98833496251173,84.94313391911085,-3.95479895659912,12,11,n
11,2600739617,82,C. Corberan,l,9,10.0,175,2.0,D. Furlong,35.7,5.599999999999999,40.2,17.1,Pass,Successful,11.0,G. Diangana,0.002,0.0,n,10.66770828247567,9.200000000000003,5.399999999999999,239.58891873287465,84.94313391911085,76.43454716291579,8.508586756195058,11,11,n
11,2600739769,83,C. Corberan,l,9,12.0,175,11.0,G. Diangana,40.5,17.3,34.8,23.7,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-8.544003745317532,5.119999999999999,-6.840000000000003,323.1837500721046,76.04147289473029,81.01962231459736,-4.978149419867066,11,12,n
11,2600739835,84,C. Corberan,l,9,19.0,175,35.0,O. Yokuşlu,37.8,21.9,93.9,16.8,Pass,Unsuccessful,8643.0,8643.0,0.128,-0.003,y,67.4435230396515,-4.079999999999998,67.32000000000002,176.5317707410829,77.95177996684875,27.550245007984955,50.40153495886379,11,26,n
11,2600739853,85,C. Corberan,l,9,24.0,157,8643.0,8643.0,11.7,82.79999999999998,,,BallRecovery,Successful,8643.0,8643.0,0.0,0.0,n,,,,,109.16070355214829,0.0,109.16070355214829,5,0,n
11,2600739977,86,C. Corberan,l,9,26.0,157,8643.0,8643.0,7.5,72.6,7.7,47.29999999999999,Pass,Successful,384128.0,384128.0,0.001,0.0,n,20.241422874887032,-20.240000000000002,0.2400000000000002,90.67936475546526,112.46282230141657,110.78105975301013,1.6817625484064394,4,3,n
11,2600740035,87,C. Corberan,l,9,30.0,157,384128.0,384128.0,14.1,40.49999999999999,15.4,65.7,Pass,Successful,74606.0,74606.0,0.0,0.0,n,20.22026706055091,20.160000000000004,1.5600000000000023,265.57521554825604,103.35979102146057,102.29400764463185,1.065783376828719,3,9,n
11,2600740091,88,C. Corberan,l,9,33.0,157,74606.0,74606.0,15.2,63.3,15.499999999999998,36.0,Pass,Successful,384128.0,384128.0,0.001,0.0,n,21.842966831454007,-21.84,0.35999999999999943,90.94435040357963,102.31474576032528,102.01666530523335,0.2980804550919345,9,7,n
11,2600740127,89,C. Corberan,l,9,36.0,157,384128.0,384128.0,18.6,29.2,20.4,6.400000000000001,Pass,Successful,414473.0,414473.0,0.0,0.0,n,18.36744946910158,-18.24,2.1599999999999966,96.75357403553099,99.08719392535043,101.68915773080236,-2.6019638054519305,7,6,n
11,2600740181,90,C. Corberan,l,9,39.0,157,414473.0,414473.0,23.8,4.0,65.9,19.5,Pass,Unsuccessful,15.0,E. Pieters,0.02,-0.006,y,52.01951941338943,12.400000000000002,50.519999999999996,193.79047792397665,98.56730492409743,47.642485241641204,50.924819682456224,6,16,n
11,2600740213,85,C. Corberan,l,9,43.0,175,15.0,E. Pieters,39.5,74.2,60.199999999999996,64.2,Pass,Successful,7.0,J. Wallace,0.010000000000000002,0.0,y,26.09646719385595,-8.0,24.839999999999996,162.1482648531653,75.13700552989852,49.092435262471966,26.04457026742655,14,19,n
