gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
17,2475407841,2,R. Beale,l,0,0.0,192,,0.0,0.0,,,Start,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
17,2475407819,2,R. Beale,l,0,0.0,175,,0.0,0.0,,,Start,Successful,361694.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,361694.0
17,2475407979,3,R. Beale,l,0,0.0,192,361694.0,49.9,50.0,15.7,40.7,Pass,Successful,95959.0,0.0,0.0,n,-41.70893429470477,-7.439999999999998,-41.03999999999999,10.275358164878142,60.120000000000005,101.43322532582704,-41.31322532582704,13,8,n,361694.0,95959.0
17,2475408131,4,R. Beale,l,0,4.0,192,95959.0,18.5,52.5,74.2,47.2,Pass,Unsuccessful,5.0,0.028,-0.004,y,66.97434732791355,-4.239999999999995,66.84,176.37030171494956,97.82044776016924,31.04092782118472,66.77951993898452,8,23,n,95959.0,K. Bartley
17,2475408165,3,R. Beale,l,0,9.0,175,5.0,27.6,58.8,,,Aerial,Successful,235842.0,0.0,0.0,n,,,,,87.16476352288234,0.0,87.16476352288234,8,0,n,K. Bartley,235842.0
17,2475408143,5,R. Beale,l,0,9.0,192,235842.0,72.4,41.2,,,Aerial,Unsuccessful,5.0,0.0,0.0,n,,,,,33.85994683988738,0.0,33.85994683988738,23,0,n,235842.0,K. Bartley
17,2475408193,4,R. Beale,l,0,9.0,175,5.0,29.5,64.5,31.8,64.5,Pass,Unsuccessful,235842.0,0.002,-0.024,n,2.759999999999998,0.0,2.759999999999998,180.0,85.39156867044895,82.65800384717744,2.733564823271508,9,9,n,K. Bartley,235842.0
17,2475524073,360,R. Beale,l,0,11.0,192,235842.0,73.6,32.3,,,BallTouch,Successful,373558.0,0.0,0.0,n,,,,,34.7005475461123,0.0,34.7005475461123,22,0,n,235842.0,373558.0
17,2475408245,6,R. Beale,l,0,12.0,192,373558.0,69.6,45.4,80.5,53.4,Pass,Successful,361694.0,0.0169999999999999,0.0,y,14.561813073927295,6.399999999999999,13.079999999999998,206.0723477735933,36.665144210816905,23.55755505140549,13.107589159411416,23,23,n,373558.0,361694.0
17,2475408511,7,R. Beale,l,0,13.0,192,361694.0,80.5,53.4,76.2,41.0,Pass,Successful,373558.0,0.0,0.0,n,-11.18177087942692,-9.919999999999996,-5.159999999999997,62.51829456653672,23.55755505140549,29.453583822686163,-5.8960287712806725,23,23,n,361694.0,373558.0
17,2475408519,8,R. Beale,l,0,14.0,192,373558.0,75.2,42.5,,,SavedShot,Successful,35.0,0.0,0.0,n,,,,,30.358814206091782,0.0,30.358814206091782,23,0,n,373558.0,O. Yokuşlu
17,2475408777,5,R. Beale,l,0,14.0,175,35.0,26.4,60.50000000000001,,,Save,Successful,35.0,0.0,0.0,n,,,,,88.71855724706079,0.0,88.71855724706079,8,0,n,O. Yokuşlu,O. Yokuşlu
17,2475408895,6,R. Beale,l,0,17.0,175,35.0,13.5,51.0,,,CornerAwarded,Unsuccessful,134255.0,0.0,0.0,n,,,,,103.80308280585888,0.0,103.80308280585888,3,0,n,O. Yokuşlu,134255.0
17,2475408599,9,R. Beale,l,0,17.0,192,134255.0,86.5,49.0,,,CornerAwarded,Successful,74077.0,0.0,0.0,n,,,,,16.219741058352323,0.0,16.219741058352323,28,0,n,134255.0,74077.0
17,2475409603,10,R. Beale,l,0,47.0,192,74077.0,99.5,99.5,90.1,44.6,Pass,Unsuccessful,4.0,0.1099999999999999,-0.005,y,-45.34539447397057,-43.92000000000001,-11.28,75.59600946706267,39.60454519370221,12.641075903577203,26.963469290125005,30,28,y,74077.0,D. O'Shea
17,2475409649,7,R. Beale,l,0,48.0,175,4.0,9.8,51.6,,,Aerial,Successful,68666.0,0.0,0.0,n,,,,,108.24756810201326,0.0,108.24756810201326,3,0,n,D. O'Shea,68666.0
17,2475409613,11,R. Beale,l,0,48.0,192,68666.0,90.2,48.4,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,11.829454763428451,0.0,11.829454763428451,28,0,n,68666.0,D. O'Shea
17,2475409695,8,R. Beale,l,0,52.0,175,4.0,11.1,50.9,19.5,69.9,Clearance,Successful,362107.0,0.0,0.0,n,18.238596437226203,15.20000000000001,10.08,236.44933798850005,106.68242966861976,97.90304591788755,8.779383750732194,3,9,n,D. O'Shea,362107.0
17,2475409771,12,R. Beale,l,0,53.0,192,362107.0,80.2,31.8,,,MissedShots,Successful,24.0,0.0,0.0,n,,,,,27.86630940759828,0.0,27.86630940759828,22,0,n,362107.0,A. Palmer
17,2475411293,10,R. Beale,l,1,30.0,175,24.0,5.2,54.2,60.39999999999999,95.4,Pass,Successful,20.0,0.009,0.0,y,73.9871556420437,32.96,66.24,206.4542277572322,113.80960943611043,59.81047399912495,53.9991354369855,3,20,n,A. Palmer,A. Reach
17,2475411319,11,R. Beale,l,1,34.0,175,20.0,58.79999999999999,94.0,,,Aerial,Successful,373892.0,0.0,0.0,n,,,,,60.69063848733181,0.0,60.69063848733181,20,0,n,A. Reach,373892.0
17,2475411233,14,R. Beale,l,1,34.0,192,373892.0,41.2,6.000000000000001,,,Aerial,Unsuccessful,373892.0,0.0,0.0,n,,,,,78.85273362414267,0.0,78.85273362414267,11,0,n,373892.0,373892.0
17,2475411259,15,R. Beale,l,1,35.0,192,373892.0,42.6,6.400000000000001,,,BallTouch,Successful,20.0,0.0,0.0,n,,,,,77.2079581390416,0.0,77.2079581390416,11,0,n,373892.0,A. Reach
17,2475411339,12,R. Beale,l,1,37.0,175,20.0,60.2,94.5,61.1,90.6,Pass,Unsuccessful,235842.0,0.002,-0.008,n,3.301635958127429,-3.1200000000000045,1.0799999999999983,109.09349200048555,59.56826000480458,56.868029682766405,2.7002303220381734,20,20,n,A. Reach,235842.0
17,2475411385,16,R. Beale,l,1,38.0,192,235842.0,31.300000000000004,28.4,35.4,29.2,Pass,Unsuccessful,19.0,0.0,-0.023,n,4.961451400548024,0.6400000000000006,4.919999999999995,187.41149285917885,84.23153803653355,79.28581209775177,4.945725938781777,7,12,n,235842.0,J. Swift
17,2475411393,13,R. Beale,l,1,39.0,175,19.0,56.29999999999999,69.4,65.2,76.9,Pass,Unsuccessful,362107.0,0.0059999999999999,-0.006,n,12.249995918366672,6.0,10.680000000000009,209.3271794904568,54.688426563579256,46.9788037310445,7.709622832534755,19,19,n,J. Swift,362107.0
17,2475411633,17,R. Beale,l,1,45.0,192,362107.0,62.8,4.4,,,BallRecovery,Successful,362107.0,0.0,0.0,n,,,,,57.64997831742871,0.0,57.64997831742871,16,0,n,362107.0,362107.0
17,2475411653,18,R. Beale,l,1,45.0,192,362107.0,65.8,5.3,,,TakeOn,Unsuccessful,15.0,0.0,0.0,n,,,,,54.43398938163545,0.0,54.43398938163545,16,0,n,362107.0,E. Pieters
17,2475411727,14,R. Beale,l,1,45.0,175,15.0,34.2,94.7,,,Tackle,Successful,29.0,0.0,0.0,n,,,,,86.6802122747747,0.0,86.6802122747747,15,0,n,E. Pieters,T. Gardner-Hickman
17,2475526597,390,R. Beale,l,1,46.0,175,29.0,44.5,93.5,,,BallTouch,Successful,362107.0,0.0,0.0,n,,,,,75.14386202478549,0.0,75.14386202478549,15,0,n,T. Gardner-Hickman,362107.0
17,2475526653,361,R. Beale,l,1,47.0,192,362107.0,67.1,4.6,,,BallTouch,Successful,15.0,0.0,0.0,n,,,,,53.64524955669421,0.0,53.64524955669421,16,0,n,362107.0,E. Pieters
17,2475411737,15,R. Beale,l,1,47.0,175,15.0,34.3,94.5,,,BallRecovery,Successful,361787.0,0.0,0.0,n,,,,,86.504945523363,0.0,86.504945523363,15,0,n,E. Pieters,361787.0
17,2475411751,19,R. Beale,l,1,48.0,192,361787.0,61.1,4.4,67.0,4.4,Pass,Unsuccessful,15.0,0.0049999999999999,-0.005,n,7.079999999999998,0.0,7.079999999999998,180.0,59.24367307991631,53.84190189805706,5.401771181859253,16,16,n,361787.0,E. Pieters
17,2475411907,17,R. Beale,l,1,49.0,175,15.0,34.1,93.3,83.4,88.7,Pass,Unsuccessful,235842.0,0.051,-0.004,y,59.27434520937367,-3.6799999999999926,59.16,176.44054853647702,86.3340952347333,36.81477964079101,49.51931559394229,15,25,n,E. Pieters,235842.0
17,2475411861,20,R. Beale,l,1,51.0,192,235842.0,25.8,23.5,,,BallRecovery,Successful,235842.0,0.0,0.0,n,,,,,91.5290205344731,0.0,91.5290205344731,7,0,n,235842.0,235842.0
17,2475411985,21,R. Beale,l,1,53.0,192,235842.0,14.5,16.1,4.4,34.6,Pass,Successful,95959.0,0.001,0.0,n,-19.12941190941321,14.8,-12.119999999999996,309.3146955674257,106.12376925081392,115.37963771827332,-9.255868467459392,1,2,n,235842.0,95959.0
17,2475412075,22,R. Beale,l,1,55.0,192,95959.0,4.4,34.6,12.1,17.0,Pass,Successful,235842.0,0.0,0.0,n,16.841140103924083,-14.080000000000002,9.239999999999998,123.27488798483492,115.37963771827332,108.73357531140049,6.646062406872829,2,1,n,95959.0,235842.0
17,2475412203,23,R. Beale,l,1,57.0,192,235842.0,11.5,18.4,46.8,55.2,Pass,Unsuccessful,4.0,0.0049999999999999,-0.012,y,51.5856879376441,29.440000000000005,42.36,214.79911809968803,109.16738707141432,63.975395270369376,45.19199180104495,1,13,n,235842.0,D. O'Shea
17,2475527739,391,R. Beale,l,1,58.0,175,4.0,54.3,49.2,,,Interception,Successful,134255.0,0.0,0.0,n,,,,,54.84373437321715,0.0,54.84373437321715,18,0,n,D. O'Shea,134255.0
17,2475527601,362,R. Beale,l,1,59.0,192,134255.0,47.3,56.3,,,BallTouch,Successful,4.0,0.0,0.0,n,,,,,63.44051702185284,0.0,63.44051702185284,13,0,n,134255.0,D. O'Shea
17,2475412221,18,R. Beale,l,2,1.0,175,4.0,53.9,51.20000000000001,,,Interception,Successful,15.0,0.0,0.0,n,,,,,55.32832909098197,0.0,55.32832909098197,18,0,n,D. O'Shea,E. Pieters
17,2475412283,19,R. Beale,l,2,2.0,175,15.0,40.7,62.4,,,BallRecovery,Successful,15.0,0.0,0.0,n,,,,,71.84811758146485,0.0,71.84811758146485,13,0,n,E. Pieters,E. Pieters
17,2475412471,20,R. Beale,l,2,3.0,175,15.0,40.7,62.4,58.79999999999999,59.0,Pass,Unsuccessful,68666.0,0.01,-0.008,y,21.88965052256429,-2.719999999999999,21.719999999999985,172.86199730056964,71.84811758146485,49.96152119381476,21.886596387650087,13,18,n,E. Pieters,68666.0
17,2475412449,24,R. Beale,l,2,6.0,192,68666.0,37.6,41.8,,,Aerial,Successful,68666.0,0.0,0.0,n,,,,,75.16680118243691,0.0,75.16680118243691,13,0,n,68666.0,68666.0
17,2475412521,25,R. Beale,l,2,7.0,192,68666.0,33.5,43.5,45.4,66.8,Pass,Successful,19.0,0.0039999999999999,0.0,n,23.48122654377321,18.64,14.28,232.54447593934825,79.96924408796173,66.88425823764514,13.084985850316585,13,14,n,68666.0,J. Swift
17,2475412479,21,R. Beale,l,2,7.0,175,19.0,58.79999999999999,59.0,,,Aerial,Unsuccessful,93150.0,0.0,0.0,n,,,,,49.96152119381476,0.0,49.96152119381476,18,0,n,J. Swift,93150.0
17,2475412563,26,R. Beale,l,2,9.0,192,93150.0,37.7,68.9,,,BallRecovery,Successful,93150.0,0.0,0.0,n,,,,,76.27366518006066,0.0,76.27366518006066,14,0,n,93150.0,93150.0
17,2475412675,27,R. Beale,l,2,10.0,192,93150.0,37.9,69.2,31.6,76.7,Pass,Successful,74077.0,0.0,0.0,n,-9.651611264446984,6.0,-7.559999999999995,321.56269850893744,76.08652968824377,84.81377246650452,-8.727242778260745,14,9,n,93150.0,74077.0
17,2475412793,28,R. Beale,l,2,13.0,192,74077.0,30.2,78.0,13.3,70.5,Pass,Successful,95959.0,0.0,0.0,n,-21.148957421111795,-6.0,-20.28,16.481272211329227,86.70350396610279,105.32464858711847,-18.621144621015688,10,4,n,74077.0,95959.0
17,2475412897,29,R. Beale,l,2,16.0,192,95959.0,13.2,70.7,71.5,43.1,Pass,Unsuccessful,15.0,0.031,-0.004,y,73.36162484569162,-22.08,69.96,162.4838390278038,105.46819046518245,34.642609601472,70.82558086371043,4,23,n,95959.0,E. Pieters
17,2475412947,22,R. Beale,l,2,18.0,175,15.0,25.5,59.1,31.7,48.70000000000001,Pass,Unsuccessful,361694.0,0.001,-0.025,n,11.161361924066432,-8.319999999999993,7.440000000000001,131.80406198640412,89.6959218693916,81.96659807506958,7.729323794322013,8,8,n,E. Pieters,361694.0
17,2475413013,30,R. Beale,l,2,21.0,192,361694.0,64.5,56.400000000000006,72.8,53.70000000000001,Pass,Unsuccessful,5.0,0.008,-0.005,n,10.191525891641552,-2.1599999999999966,9.960000000000008,167.76388849058372,42.906577584328495,32.77394086770769,10.132636716620809,18,23,n,361694.0,K. Bartley
17,2475413047,23,R. Beale,l,2,22.0,175,5.0,27.4,52.4,,,BallTouch,Successful,15.0,0.0,0.0,n,,,,,87.1411544564335,0.0,87.1411544564335,8,0,n,K. Bartley,E. Pieters
17,2475413085,24,R. Beale,l,2,23.0,175,15.0,19.2,62.6,,,BallRecovery,Successful,15.0,0.0,0.0,n,,,,,97.48255228501152,0.0,97.48255228501152,9,0,n,E. Pieters,E. Pieters
17,2475413187,25,R. Beale,l,2,23.0,175,15.0,19.2,62.6,26.8,88.3,Pass,Successful,20.0,0.0,0.0,n,22.49195411697258,20.559999999999995,9.119999999999996,246.0788947520737,97.48255228501152,93.03050682437456,4.452045460636953,9,10,n,E. Pieters,A. Reach
17,2475413257,26,R. Beale,l,2,25.0,175,20.0,28.3,89.0,31.0,75.0,Pass,Successful,29.0,0.0,0.0,n,11.65922810481037,-11.200000000000005,3.239999999999995,106.13440108555818,91.5222464759252,85.18121858719798,6.341027888727211,10,9,n,A. Reach,T. Gardner-Hickman
17,2475413441,27,R. Beale,l,2,27.0,175,29.0,29.399999999999995,82.39999999999999,20.5,86.6,Pass,Successful,15.0,0.0,0.0,n,-11.19607073932636,3.3599999999999994,-10.679999999999996,342.53607310815715,88.59641527736888,99.79217604602076,-11.195760768651894,10,10,n,T. Gardner-Hickman,E. Pieters
17,2475413475,28,R. Beale,l,2,31.0,175,15.0,20.5,86.6,54.6,100.0,Pass,Unsuccessful,373892.0,0.0,0.0,y,42.30088415151626,10.72,40.92,194.68013681777177,99.79217604602076,67.58750180321803,32.20467424280274,10,20,n,E. Pieters,373892.0
17,2475413795,32,R. Beale,l,2,38.0,192,373892.0,43.4,0.0,45.2,8.8,Pass,Successful,361787.0,0.003,0.0,n,7.363912003819711,7.040000000000001,2.160000000000004,252.94303442338293,78.82338739232158,73.55772699043928,5.2656604018823,11,11,n,373892.0,361787.0
17,2475413929,33,R. Beale,l,2,39.0,192,361787.0,45.2,8.8,43.2,3.5,Pass,Successful,373892.0,0.0,0.0,n,-4.872124793147236,-4.24,-2.3999999999999986,60.488501442909694,73.55772699043928,77.6506638735304,-4.092936883091127,11,11,n,361787.0,373892.0
17,2475414029,34,R. Beale,l,2,43.0,192,373892.0,42.9,16.3,60.39999999999999,24.2,Pass,Successful,362107.0,0.008,0.0,y,21.93039899317839,6.319999999999999,21.0,196.7492929455068,73.63309038740667,51.808879547814975,21.824210839591693,11,17,n,373892.0,362107.0
17,2475414045,35,R. Beale,l,2,45.0,192,362107.0,61.8,25.0,,,BallTouch,Unsuccessful,5.0,0.0,0.0,n,,,,,50.0130542958536,0.0,50.0130542958536,17,0,n,362107.0,K. Bartley
17,2475414115,31,R. Beale,l,2,47.0,175,5.0,41.5,72.0,,,BallRecovery,Successful,5.0,0.0,0.0,n,,,,,72.37264676657888,0.0,72.37264676657888,14,0,n,K. Bartley,K. Bartley
17,2475414177,32,R. Beale,l,2,48.0,175,5.0,41.5,72.0,54.7,73.3,Pass,Successful,19.0,0.005,0.0,n,15.874104699163356,1.0399999999999991,15.840000000000003,183.7564525478041,72.37264676657888,57.46702706770205,14.905619698876832,14,19,n,K. Bartley,J. Swift
17,2475414285,33,R. Beale,l,2,49.0,175,19.0,54.7,73.3,54.7,97.2,Pass,Successful,20.0,0.0,0.0,n,19.120000000000005,19.120000000000005,0.0,270.0,57.46702706770205,66.18781761019167,-8.720790542489624,19,20,n,J. Swift,A. Reach
17,2475414381,34,R. Beale,l,2,51.0,175,20.0,53.9,97.7,54.7,80.8,Pass,Successful,29.0,0.002,0.0,n,13.55403998813639,-13.52000000000001,0.960000000000008,94.0615226773106,67.20482125562125,59.68365940523419,7.521161850387067,20,20,n,A. Reach,T. Gardner-Hickman
17,2475414445,35,R. Beale,l,2,54.0,175,29.0,53.9,70.6,41.7,69.6,Pass,Successful,5.0,0.0,0.0,n,-14.661841630572871,-0.7999999999999972,-14.639999999999992,3.127806121286085,57.72255018621407,71.69563445566264,-13.973084269448576,19,14,n,T. Gardner-Hickman,K. Bartley
17,2475414495,36,R. Beale,l,2,55.0,175,5.0,41.7,69.6,45.3,87.09999999999998,Pass,Successful,15.0,0.001,0.0,n,14.651361711458758,13.999999999999991,4.319999999999993,252.8512688091881,71.69563445566264,72.03826760826499,-0.342633152602346,14,15,n,K. Bartley,E. Pieters
17,2475414627,37,R. Beale,l,2,57.0,175,15.0,45.3,87.09999999999998,47.4,75.4,Pass,Successful,29.0,0.0009999999999999,0.0,n,9.693296652842095,-9.359999999999983,2.520000000000003,105.06848815949223,72.03826760826499,66.31015608487135,5.728111523393636,15,14,n,E. Pieters,T. Gardner-Hickman
17,2475414757,38,R. Beale,l,3,0.0,175,29.0,55.6,85.0,47.9,92.9,Pass,Successful,18.0,0.0,0.0,n,-11.19464157532523,6.320000000000007,-9.240000000000002,325.6285479936862,60.18935454048332,71.32049354848857,-11.131139008005247,20,15,n,T. Gardner-Hickman,K. Grant
17,2475414801,39,R. Beale,l,3,4.0,175,18.0,48.9,92.9,47.9,73.8,Pass,Successful,35.0,0.0009999999999999,0.0,n,-15.327047987136996,-15.280000000000008,-1.1999999999999955,85.50954807888368,70.27093851657314,65.3549692066334,4.91596930993974,15,14,n,K. Grant,O. Yokuşlu
17,2475414905,40,R. Beale,l,3,6.0,175,35.0,46.7,72.8,42.4,86.8,Pass,Successful,15.0,0.0,0.0,n,-12.331488150259885,11.199999999999996,-5.160000000000004,294.73619917506835,66.5099932340998,75.12847662504545,-8.618483390945656,14,15,n,O. Yokuşlu,E. Pieters
17,2475414961,41,R. Beale,l,3,7.0,175,15.0,38.1,93.3,24.9,71.5,Pass,Successful,5.0,0.0,0.0,n,-23.55969439530148,-17.439999999999998,-15.840000000000003,47.75248540026867,81.96003904342652,91.74668604369316,-9.78664700026664,15,9,n,E. Pieters,K. Bartley
17,2475415311,42,R. Beale,l,3,8.0,175,5.0,24.5,70.3,13.6,52.2,Pass,Successful,24.0,0.003,0.0,n,-19.512990544762733,-14.479999999999997,-13.079999999999998,47.90802617735692,92.04399817478595,103.69493719560276,-11.650939020816809,9,3,n,K. Bartley,A. Palmer
17,2475415355,43,R. Beale,l,3,15.0,175,24.0,17.3,46.9,58.2,90.0,Pass,Unsuccessful,373892.0,0.008,-0.008,y,59.98097031559259,34.48,49.08,215.08905731977188,99.27098266865298,59.49811425583167,39.77286841282131,8,20,n,A. Palmer,373892.0
17,2475415377,36,R. Beale,l,3,17.0,192,373892.0,43.2,18.2,,,Interception,Successful,362107.0,0.0,0.0,n,,,,,72.75286386115668,0.0,72.75286386115668,11,0,n,373892.0,362107.0
17,2475415437,37,R. Beale,l,3,18.0,192,362107.0,61.70000000000001,18.4,,,BallRecovery,Successful,362107.0,0.0,0.0,n,,,,,52.45378918629235,0.0,52.45378918629235,16,0,n,362107.0,362107.0
17,2475415457,38,R. Beale,l,3,19.0,192,362107.0,61.900000000000006,18.4,61.2,13.1,Pass,Unsuccessful,20.0,0.0,-0.007,n,-4.322406736992713,-4.239999999999998,-0.8400000000000034,78.79405249259739,52.24362927668789,55.12952022283525,-2.885890946147356,16,16,n,362107.0,A. Reach
17,2475415587,44,R. Beale,l,3,22.0,175,20.0,29.8,89.59999999999998,,,BallRecovery,Successful,20.0,0.0,0.0,n,,,,,90.0,0.0,90.0,10,0,n,A. Reach,A. Reach
17,2475415691,45,R. Beale,l,3,23.0,175,20.0,29.8,89.59999999999998,24.6,82.39999999999999,Pass,Successful,15.0,0.0,0.0,n,-8.492066886217977,-5.759999999999991,-6.239999999999998,42.70938995736143,90.0,94.11948151153403,-4.119481511534048,10,10,n,A. Reach,E. Pieters
17,2475415747,46,R. Beale,l,3,25.0,175,15.0,24.6,82.39999999999999,31.2,89.0,Pass,Successful,29.0,0.0,0.0,n,9.51865536722493,5.280000000000001,7.919999999999998,213.6900675259798,94.11948151153403,88.25867436122073,5.86080715031332,10,10,n,E. Pieters,T. Gardner-Hickman
17,2475415855,47,R. Beale,l,3,26.0,175,29.0,30.6,91.1,34.4,96.2,Pass,Successful,20.0,0.001,0.0,n,6.118823416311346,4.0800000000000125,4.559999999999995,221.82016988013584,89.53576268731953,86.96482047356851,2.5709422137510245,10,15,n,T. Gardner-Hickman,A. Reach
17,2475416057,48,R. Beale,l,3,28.0,175,20.0,34.4,96.2,26.8,88.9,Pass,Successful,29.0,0.0,0.0,n,-10.829589096544709,-5.840000000000003,-9.119999999999996,32.633502846785206,86.96482047356851,93.18969900155275,-6.224878527984245,15,10,n,A. Reach,T. Gardner-Hickman
17,2475416287,49,R. Beale,l,3,32.0,175,29.0,26.0,75.7,76.5,0.0,Pass,Unsuccessful,74077.0,0.035,-0.004,y,85.67306227747436,-60.56,60.6,135.01891574032072,91.14907350050244,48.941189196830926,42.20788430367153,9,21,n,T. Gardner-Hickman,74077.0
17,2475416981,40,R. Beale,l,3,52.0,192,74077.0,26.0,100.0,42.2,98.3,Pass,Unsuccessful,4.0,0.007,-0.014,n,19.48751395124581,-1.3599999999999994,19.44,175.9981734198902,97.3932235835738,79.39684628497533,17.99637729859849,10,15,n,74077.0,D. O'Shea
17,2475417011,51,R. Beale,l,3,55.0,175,4.0,55.3,4.8,,,Aerial,Successful,134255.0,0.0,0.0,n,,,,,64.68999304374672,0.0,64.68999304374672,16,0,n,D. O'Shea,134255.0
17,2475417005,41,R. Beale,l,3,55.0,192,134255.0,44.7,95.2,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,75.57245000659962,0.0,75.57245000659962,15,0,n,134255.0,D. O'Shea
17,2475417051,52,R. Beale,l,3,56.0,175,4.0,52.8,8.0,96.9,8.9,Pass,Unsuccessful,68666.0,0.083,-0.003,y,52.92489773254173,0.7200000000000006,52.92000000000001,180.77948632111816,65.85627988278719,33.08976881152239,32.7665110712648,16,26,n,D. O'Shea,68666.0
17,2475417333,42,R. Beale,l,4,0.0,192,68666.0,4.0,90.9,3.7000000000000006,65.4,Pass,Successful,95959.0,0.002,0.0,n,-20.40317622332367,-20.40000000000001,-0.3599999999999994,88.9890029476696,119.7565797774803,116.21486996077569,3.541709816704625,5,4,n,68666.0,95959.0
17,2475417471,43,R. Beale,l,4,4.0,192,95959.0,3.9,67.4,47.8,71.3,Pass,Successful,134255.0,0.0049999999999999,0.0,y,52.77231092154293,3.1199999999999903,52.67999999999999,183.3894126369036,116.15708674032764,64.91634000773611,51.24074673259153,4,14,n,95959.0,134255.0
17,2475417531,44,R. Beale,l,4,7.0,192,134255.0,44.7,68.9,36.3,32.2,Pass,Unsuccessful,20.0,0.0,-0.023,n,-31.04216487295949,-29.36,-10.080000000000004,71.05141084221546,68.06073758048763,77.75507186029732,-9.694334279809697,14,12,n,134255.0,A. Reach
17,2475417555,53,R. Beale,l,4,9.0,175,20.0,59.49999999999999,73.6,,,BallRecovery,Successful,20.0,0.0,0.0,n,,,,,52.13841577953823,0.0,52.13841577953823,19,0,n,A. Reach,A. Reach
17,2475417667,54,R. Beale,l,4,11.0,175,20.0,71.0,76.0,85.5,55.4,Pass,Unsuccessful,68666.0,0.0549999999999999,-0.007,y,23.96560869245761,-16.480000000000004,17.39999999999999,136.55546536803,40.54232356439379,17.928257026270018,22.61406653812377,24,28,n,A. Reach,68666.0
17,2475417787,45,R. Beale,l,4,13.0,192,68666.0,14.2,40.0,12.6,53.00000000000001,Clearance,Successful,17.0,0.0,0.0,n,-10.57574583658288,10.400000000000006,-1.92,280.45990909292914,103.27033262268502,104.907456360356,-1.63712373767099,3,3,n,68666.0,J. Wallace
17,2475417771,55,R. Beale,l,4,15.0,175,17.0,87.2,42.99999999999999,,,SavedShot,Successful,235842.0,0.0,0.0,n,,,,,16.348993852833882,0.0,16.348993852833882,28,0,n,J. Wallace,235842.0
17,2475417801,46,R. Beale,l,4,15.0,192,235842.0,12.6,53.00000000000001,,,Save,Successful,19.0,0.0,0.0,n,,,,,104.907456360356,0.0,104.907456360356,3,0,n,235842.0,J. Swift
17,2475418057,56,R. Beale,l,4,17.0,175,19.0,82.1,48.2,80.9,67.5,Pass,Successful,20.0,0.0,0.0,n,-15.507004868768176,15.439999999999998,-1.4399999999999975,275.32823478197986,21.52821404575865,26.85752036208853,-5.329306316329877,23,24,n,J. Swift,A. Reach
17,2475418081,57,R. Beale,l,4,19.0,175,20.0,82.6,63.900000000000006,,,MissedShots,Successful,95959.0,0.0,0.0,n,,,,,23.656474800781297,0.0,23.656474800781297,24,0,n,A. Reach,95959.0
17,2475418063,47,R. Beale,l,4,21.0,192,95959.0,4.6,50.9,,,KeeperPickup,Successful,95959.0,0.0,0.0,n,,,,,114.482264128554,0.0,114.482264128554,3,0,n,95959.0,95959.0
17,2475418447,48,R. Beale,l,4,29.0,192,95959.0,15.9,64.7,65.3,39.8,Pass,Unsuccessful,15.0,0.018,-0.006,y,62.537387217567705,-19.920000000000005,59.28,161.4259840241669,101.60287397509974,42.43200678732977,59.17086718776997,9,18,n,95959.0,E. Pieters
17,2475418609,58,R. Beale,l,4,34.0,175,15.0,29.5,63.70000000000001,61.900000000000006,83.3,Pass,Unsuccessful,373892.0,0.012,-0.008,y,41.92274800153253,15.679999999999993,38.88,201.9638350739587,85.30698447372289,52.91510181413242,32.39188265959047,9,20,n,E. Pieters,373892.0
17,2475418597,49,R. Beale,l,4,34.0,192,373892.0,39.1,31.3,44.8,38.0,Pass,Successful,361787.0,0.0009999999999999,0.0,n,8.689948216186329,5.359999999999999,6.839999999999996,218.08316279781369,74.59549584257752,66.9320371720449,7.66345867053262,12,13,n,373892.0,361787.0
17,2475418701,50,R. Beale,l,4,35.0,192,361787.0,45.0,37.7,44.8,4.6,Pass,Successful,373892.0,0.0,0.0,n,-26.4810875909582,-26.480000000000004,-0.240000000000002,89.48071712341084,66.72949572715203,75.54389452497138,-8.81439879781935,13,11,n,361787.0,373892.0
17,2475418991,51,R. Beale,l,4,38.0,192,373892.0,56.4,4.7,60.7,10.3,Pass,Successful,362107.0,0.0009999999999999,0.0,n,6.833447153523624,4.48,5.160000000000011,220.965072483869,63.64526690964538,56.85739353857157,6.787873371073815,16,16,n,373892.0,362107.0
17,2475419015,52,R. Beale,l,4,43.0,192,362107.0,53.4,8.9,,,Foul,Successful,29.0,0.0,0.0,n,,,,,64.87018421432145,0.0,64.87018421432145,16,0,n,362107.0,T. Gardner-Hickman
17,2475418953,60,R. Beale,l,4,43.0,175,29.0,46.6,91.1,,,Foul,Unsuccessful,74077.0,0.0,0.0,n,,,,,72.02319626342613,0.0,72.02319626342613,15,0,n,T. Gardner-Hickman,74077.0
