gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
0,2573345475,529,C. Corberan,l,51,42.0,158,398922.0,398922.0,67.4,79.6,74.5,91.8,Pass,Successful,343002.0,343002.0,0.0030000000000000027,0.0,n,12.955616542642796,9.759999999999998,8.519999999999982,228.8806397529488,45.72873057498972,45.327625130818404,0.4011054441713142,20,25,n
0,2573345515,530,C. Corberan,l,51,45.0,158,343002.0,343002.0,75.7,86.8,69.8,72.1,Pass,Successful,112719.0,112719.0,0.0,0.0,n,-13.726762181956827,-11.759999999999998,-7.0800000000000125,58.95034281337733,41.436930388241834,40.32269832240894,1.1142320658328941,25,24,n
0,2573345633,531,C. Corberan,l,51,46.0,158,112719.0,112719.0,67.9,72.7,70.8,83.3,Pass,Successful,332401.0,332401.0,0.011000000000000003,0.0,n,9.16628605270422,8.479999999999997,3.4799999999999898,247.6878637049984,42.58610101899445,44.016942192751195,-1.4308411737567468,24,25,n
0,2573345675,532,C. Corberan,l,51,50.0,158,332401.0,332401.0,74.9,75.9,90.6,91.5,Pass,Successful,398922.0,398922.0,0.040999999999999995,0.0,n,22.59858402643845,12.479999999999997,18.839999999999975,213.52130283138717,36.55862141820995,35.06391877699925,1.4947026412107007,24,30,n
0,2573345727,533,C. Corberan,l,51,52.0,158,398922.0,398922.0,90.8,91.2,92.6,50.0,Pass,Unsuccessful,3.0,C. Townsend,0.09600000000000002,-0.005,y,33.03070087055376,-32.96000000000001,2.1599999999999966,93.74945903171918,34.759792864745336,8.88000000000001,25.879792864745326,30,28,y
0,2573345751,427,C. Corberan,l,51,55.0,175,3.0,C. Townsend,9.5,50.7,25.4,36.7,Clearance,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,22.124339538164747,-11.2,19.08,149.58697663472907,108.6014438209732,90.15009706040256,18.451346760570644,3,7,n
0,2573345815,428,C. Corberan,l,51,56.0,175,21.0,B. Thomas-Asante,26.6,37.2,,,Foul,Successful,112719.0,112719.0,0.0,0.0,n,,,,,88.67324286389892,0.0,88.67324286389892,7,0,n
0,2573345783,534,C. Corberan,l,51,57.0,158,112719.0,112719.0,73.4,62.8,,,Foul,Unsuccessful,4.0,C. Kipré,0.0,0.0,n,,,,,33.522291091153065,0.0,33.522291091153065,24,0,n
0,2573346229,429,C. Corberan,l,52,17.0,175,4.0,C. Kipré,0.0,0.0,,,Card,Successful,6.0,S. Ajayi,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
0,2573346817,430,C. Corberan,l,52,41.0,175,6.0,S. Ajayi,26.1,45.49999999999999,75.6,94.3,Pass,Successful,10.0,M. Phillips,0.032,0.0,y,71.08081034991089,39.04,59.399999999999984,213.31448015738985,88.75304163801938,45.970773323928334,42.78226831409105,8,25,n
0,2573346903,431,C. Corberan,l,52,44.0,175,10.0,M. Phillips,80.8,90.2,94.3,76.3,Pass,Successful,3.0,C. Townsend,0.06099999999999999,0.0,y,19.64928497426816,-11.120000000000012,16.200000000000003,145.5335267486058,39.56143576767659,22.123905622651712,17.43753014502488,25,29,n
0,2573346995,432,C. Corberan,l,52,48.0,175,3.0,C. Townsend,95.5,76.3,95.3,90.6,Pass,Successful,10.0,M. Phillips,0.0,0.0,n,-11.442517205580254,11.440000000000005,-0.23999999999999488,271.2018330644521,21.721915201013008,32.96604313532335,-11.244127934310345,29,30,n
0,2573347041,433,C. Corberan,l,52,52.0,175,10.0,M. Phillips,89.8,89.19999999999999,79.2,82.7,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-13.741848492833833,-5.199999999999989,-12.719999999999985,22.23499089248851,33.66403422051493,36.15725653309443,-2.4932223125795048,30,25,n
0,2573347097,434,C. Corberan,l,52,54.0,175,35.0,O. Yokuşlu,75.0,76.3,100.0,30.8,Pass,Unsuccessful,345774.0,345774.0,0.0,0.0,y,47.16948165922538,-36.4,30.0,129.49452214202165,36.64261999366312,15.36,21.28261999366312,24,27,n
0,2573347753,536,C. Corberan,l,53,24.0,158,345774.0,345774.0,5.3,48.1,70.8,26.7,Pass,Unsuccessful,112719.0,112719.0,0.032,-0.004,y,80.44286419565131,-17.120000000000005,78.6,167.71222807305224,113.65016498008264,39.689434362308575,73.96073061777406,3,22,n
0,2573347879,537,C. Corberan,l,53,26.0,158,112719.0,112719.0,58.7,14.100000000000001,73.3,6.7,Pass,Successful,381066.0,381066.0,0.011,0.0,n,18.493155490613276,-5.920000000000001,17.519999999999996,161.3299124991817,57.280293295338495,47.18570970113728,10.094583594201218,16,21,n
0,2573347901,538,C. Corberan,l,53,29.0,158,381066.0,381066.0,73.8,7.1,79.9,29.5,Pass,Unsuccessful,4.0,C. Kipré,0.021,-0.004,y,19.35739651916033,17.92,7.320000000000022,247.78086199400045,46.54391474725779,29.167351611005063,17.376563136252724,21,22,n
0,2573348017,436,C. Corberan,l,53,30.0,175,4.0,C. Kipré,20.4,68.6,38.0,54.9,Clearance,Successful,138686.0,138686.0,0.004,0.0,n,23.794453135132148,-10.959999999999994,21.120000000000005,152.57342308835476,96.6720476663239,74.50319724682961,22.16885041949429,9,13,n
0,2573347963,539,C. Corberan,l,53,33.0,158,138686.0,138686.0,82.1,45.7,,,TakeOn,Unsuccessful,4.0,C. Kipré,0.0,0.0,n,,,,,21.753712326865045,0.0,21.753712326865045,23,0,n
0,2573348023,437,C. Corberan,l,53,35.0,175,4.0,C. Kipré,17.1,56.20000000000001,,,BallRecovery,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,99.60357423305652,0.0,99.60357423305652,8,0,n
0,2573348109,438,C. Corberan,l,53,37.0,175,4.0,C. Kipré,31.899999999999995,47.9,49.6,39.9,Pass,Successful,7.0,J. Wallace,0.003999999999999999,0.0,n,22.18327297762889,-6.399999999999999,21.240000000000002,163.23148629084483,81.73726689827596,61.01734835274309,20.71991854553287,8,13,n
0,2573348233,439,C. Corberan,l,53,40.0,175,7.0,J. Wallace,58.9,36.4,79.6,8.9,Pass,Successful,21.0,B. Thomas-Asante,0.026,0.0,n,33.181705803047564,-22.0,24.840000000000003,138.46970652537325,50.505809566821135,40.99225292662017,9.513556640200967,17,21,n
0,2573348331,440,C. Corberan,l,53,46.0,175,21.0,B. Thomas-Asante,90.2,14.900000000000002,95.3,100.0,Pass,Unsuccessful,381066.0,381066.0,0.0,0.0,n,68.35452289351451,68.08,6.1200000000000045,264.8632462945462,30.44312730321903,40.395663133559275,-9.952535830340246,26,30,y
0,2573349057,542,C. Corberan,l,54,19.0,158,381066.0,381066.0,6.1,0.0,38.6,11.4,Pass,Successful,410796.0,410796.0,0.006,0.0,y,40.05214600992062,9.120000000000001,39.0,193.16188448058267,119.56915321269112,79.88940355266148,39.67974966002964,1,11,n
0,2573349089,543,C. Corberan,l,54,21.0,158,410796.0,410796.0,38.6,11.4,40.4,70.9,Pass,Successful,138686.0,138686.0,0.0,0.0,n,47.6489832000642,47.60000000000001,2.1599999999999966,267.40180585265017,79.88940355266148,73.44840910462256,6.440994448038921,11,14,n
0,2573349139,544,C. Corberan,l,54,22.0,158,138686.0,138686.0,42.2,72.3,57.60000000000001,92.7,Pass,Successful,398922.0,398922.0,0.005999999999999999,0.0,n,24.654670957041798,16.320000000000007,18.480000000000004,221.44826664517961,71.6175620919897,61.283603027237234,10.333959064752463,14,20,n
