gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
34,2508147515,500,C. Corberan,l,54,1.0,158,332401.0,26.1,81.2,33.0,95.4,Pass,Successful,425568.0,0.001,0.0,n,14.05731126496102,11.36,8.280000000000001,233.9126938129968,92.12569674092023,88.22302647268457,3.902670268235667,10,15,n,332401.0,425568.0
34,2508147525,501,C. Corberan,l,54,2.0,158,425568.0,32.7,95.2,57.3,95.0,Pass,Successful,332839.0,0.008,0.0,y,29.520433601151584,-0.1600000000000108,29.51999999999999,179.6894568104936,88.4857231422109,62.62218137369538,25.86354176851552,15,20,n,425568.0,332839.0
34,2508147535,502,C. Corberan,l,54,4.0,158,332839.0,57.3,95.0,44.4,91.7,Pass,Successful,134313.0,0.0,0.0,n,-15.703502793962878,-2.640000000000001,-15.479999999999997,9.678260053133954,62.62218137369538,74.59522772939299,-11.973046355697605,20,15,n,332839.0,134313.0
34,2508147559,503,C. Corberan,l,54,5.0,158,134313.0,42.1,91.7,87.7,97.3,Pass,Unsuccessful,4.0,0.053,-0.003,y,54.90308552349312,4.480000000000004,54.71999999999999,184.6804436182533,77.07373093343801,40.616784707802765,36.45694622563525,15,30,n,134313.0,D. O'Shea
34,2508147571,496,C. Corberan,l,54,10.0,175,4.0,13.3,1.1,,,BallRecovery,Successful,4.0,0.0,0.0,n,,,,,111.1516801492447,0.0,111.1516801492447,1,0,n,D. O'Shea,D. O'Shea
34,2508147605,497,C. Corberan,l,54,10.0,175,4.0,13.3,1.1,2.7,28.5,Pass,Successful,33.0,0.0,0.0,n,-25.343338375202272,21.92,-12.72,300.12624929507103,111.1516801492447,118.02007286898277,-6.868392719738068,1,2,n,D. O'Shea,J. Griffiths
34,2508147639,498,C. Corberan,l,54,13.0,175,33.0,7.400000000000001,30.3,39.9,44.3,Pass,Unsuccessful,381066.0,0.003,-0.017,y,40.57634779030759,11.199999999999996,38.99999999999999,196.02297984742847,112.23204533465476,72.2640159415459,39.96802939310885,2,13,n,J. Griffiths,381066.0
34,2508147637,504,C. Corberan,l,54,16.0,158,381066.0,65.1,52.9,,,BallRecovery,Successful,381066.0,0.0,0.0,n,,,,,41.94421056594105,0.0,41.94421056594105,18,0,n,381066.0,381066.0
34,2508147655,505,C. Corberan,l,54,17.0,158,381066.0,64.4,53.1,70.0,47.1,Pass,Successful,398922.0,0.01,0.0,n,8.258232256360923,-4.800000000000004,6.719999999999999,144.4623222080256,42.791924471797245,36.07467809974193,6.717246372055314,18,23,n,381066.0,398922.0
34,2508147671,506,C. Corberan,l,54,18.0,158,398922.0,69.7,46.9,71.2,56.20000000000001,Pass,Successful,381066.0,0.0,0.0,n,7.654645648232194,7.440000000000005,1.7999999999999972,256.3994574833413,36.444478319767455,34.914111760146504,1.5303665596209513,23,23,n,398922.0,381066.0
34,2508147675,507,C. Corberan,l,54,20.0,158,381066.0,70.3,55.2,72.0,54.7,Pass,Unsuccessful,35.0,0.0,-0.005,n,2.078845833629797,-0.3999999999999986,2.039999999999992,168.9062769884422,35.881962042229524,33.809726411197126,2.072235631032399,23,23,n,381066.0,O. Yokuşlu
34,2508147701,499,C. Corberan,l,54,20.0,175,35.0,30.8,45.2,,,BlockedPass,Successful,19.0,0.0,0.0,n,,,,,83.12873871291444,0.0,83.12873871291444,8,0,n,O. Yokuşlu,J. Swift
34,2508147755,500,C. Corberan,l,54,23.0,175,19.0,31.0,46.0,,,Foul,Successful,425568.0,0.0,0.0,n,,,,,82.86181267628655,0.0,82.86181267628655,8,0,n,J. Swift,425568.0
34,2508147731,508,C. Corberan,l,54,23.0,158,425568.0,69.0,54.0,,,Foul,Unsuccessful,4.0,0.0,0.0,n,,,,,37.33738073298662,0.0,37.33738073298662,23,0,n,425568.0,D. O'Shea
34,2508147891,501,C. Corberan,l,54,43.0,175,4.0,32.4,47.9,37.4,36.6,Pass,Successful,14.0,0.001,0.0,n,10.849958525266352,-9.04,6.0,123.57289840605486,81.13739458474126,75.8810437461162,5.256350838625053,8,12,n,D. O'Shea,J. Molumby
34,2508147911,502,C. Corberan,l,54,46.0,175,14.0,37.4,36.6,31.6,48.4,Pass,Successful,4.0,0.0,0.0,n,-11.728392899285046,9.439999999999998,-6.959999999999994,306.4009112892225,75.8810437461162,82.08997990010718,-6.208936153990976,12,8,n,J. Molumby,D. O'Shea
34,2508147939,503,C. Corberan,l,54,47.0,175,4.0,31.6,48.4,38.7,46.7,Pass,Successful,35.0,0.003,0.0,n,8.627861844049198,-1.3599999999999923,8.520000000000003,170.9307067001085,82.08997990010718,73.60735832781938,8.482621572287798,8,13,n,D. O'Shea,O. Yokuşlu
34,2508147973,504,C. Corberan,l,54,50.0,175,35.0,37.4,43.1,43.2,68.4,Pass,Successful,19.0,0.002,0.0,n,21.40325208934381,20.24,6.960000000000008,251.0232632641656,75.32253845961381,69.7313702719228,5.591168187691011,13,14,n,O. Yokuşlu,J. Swift
34,2508147999,505,C. Corberan,l,54,56.0,175,19.0,61.00000000000001,87.2,75.4,78.2,Pass,Successful,3.0,0.031,0.0,y,18.72,-7.200000000000003,17.28,157.38013505195957,55.46077532815422,37.153519348777714,18.307255979376507,20,25,n,J. Swift,C. Townsend
34,2508148005,506,C. Corberan,l,54,57.0,175,3.0,71.8,76.6,,,Dispossessed,Successful,381066.0,0.0,0.0,n,,,,,39.97479205699512,0.0,39.97479205699512,24,0,n,C. Townsend,381066.0
34,2508147993,509,C. Corberan,l,54,57.0,158,381066.0,28.2,23.4,,,Tackle,Unsuccessful,21.0,0.0,0.0,n,,,,,88.74899436049965,0.0,88.74899436049965,7,0,n,381066.0,B. Thomas-Asante
34,2508148055,507,C. Corberan,l,55,1.0,175,21.0,66.6,74.1,73.3,80.29999999999998,Pass,Successful,3.0,0.011,0.0,n,9.446861912825868,4.959999999999994,8.040000000000006,211.67107590061767,44.47611493824523,40.17635125294481,4.29976368530042,19,25,n,B. Thomas-Asante,C. Townsend
34,2508148089,508,C. Corberan,l,55,5.0,175,3.0,79.4,80.9,81.3,94.8,Pass,Successful,19.0,0.002,0.0,n,11.351334723282532,11.11999999999999,2.279999999999987,258.4128959102404,34.95935926186292,42.2854490339171,-7.326089772054175,25,25,n,C. Townsend,J. Swift
34,2508148101,509,C. Corberan,l,55,10.0,175,19.0,80.9,86.8,87.8,54.60000000000001,Pass,Unsuccessful,392329.0,0.129,-0.005,y,27.05801175252904,-25.75999999999999,8.280000000000001,107.8188889145228,37.31005226477176,15.095429771954162,22.2146224928176,25,28,y,J. Swift,392329.0
34,2508148111,510,C. Corberan,l,55,11.0,158,392329.0,9.1,46.5,12.4,48.8,Clearance,Successful,17.0,0.0,0.0,n,4.366600508404677,1.8399999999999963,3.959999999999999,204.9217705225852,109.1159310091794,105.1243834702492,3.99154753893022,3,3,n,392329.0,J. Wallace
34,2508148121,510,C. Corberan,l,55,11.0,175,17.0,85.6,54.5,,,BallTouch,Successful,21.0,0.0,0.0,n,,,,,17.651016967869033,0.0,17.651016967869033,28,0,n,J. Wallace,B. Thomas-Asante
34,2508148159,511,C. Corberan,l,55,14.0,175,21.0,86.5,53.00000000000001,81.5,52.6,Pass,Successful,14.0,0.0,0.0,n,-6.008527273800128,-0.3200000000000003,-6.0,3.052882514792444,16.376812876747422,22.29722852733048,-5.92041565058306,28,23,n,B. Thomas-Asante,J. Molumby
34,2508148165,512,C. Corberan,l,55,16.0,175,14.0,81.8,54.60000000000001,,,SavedShot,Successful,392329.0,0.0,0.0,n,,,,,22.14786671442648,0.0,22.14786671442648,23,0,n,J. Molumby,392329.0
34,2508249047,829,C. Corberan,l,55,17.0,158,392329.0,12.5,46.1,,,Save,Successful,332401.0,0.0,0.0,n,,,,,105.04634405822983,0.0,105.04634405822983,3,0,n,392329.0,332401.0
34,2508148211,511,C. Corberan,l,55,18.0,158,332401.0,10.4,35.6,33.6,0.0,Clearance,Successful,3.0,0.0,0.0,n,39.82682513080851,-28.480000000000004,27.84,134.3489396197705,108.1353818137246,89.15661725301158,18.978764560713017,2,11,n,332401.0,C. Townsend
34,2508148243,514,C. Corberan,l,55,24.0,175,3.0,67.2,100.0,58.1,93.8,Pass,Successful,15.0,0.013,0.0,n,-11.993664994487714,-4.959999999999994,-10.920000000000002,24.428140323320704,56.11781891698928,61.2852347633588,-5.167415846369515,20,20,n,C. Townsend,E. Pieters
34,2508148303,515,C. Corberan,l,55,26.0,175,15.0,58.1,93.8,38.8,68.8,Pass,Successful,4.0,0.0,0.0,n,-30.600418297794565,-20.000000000000007,-23.160000000000004,40.81250739410658,61.2852347633588,74.96422613487049,-13.678991371511692,20,14,n,E. Pieters,D. O'Shea
34,2508148343,516,C. Corberan,l,55,30.0,175,4.0,38.1,58.5,35.6,34.2,Pass,Successful,2.0,0.0,0.0,n,-19.670119470913235,-19.44,-3.0,81.22726270247058,74.59060530656659,78.30688347776331,-3.71627817119672,13,12,n,D. O'Shea,D. Furlong
34,2508148401,517,C. Corberan,l,55,33.0,175,2.0,36.9,30.1,33.8,46.9,Pass,Successful,4.0,0.0,0.0,n,-13.945321796215389,13.44,-3.719999999999999,285.47132816552016,77.37547932000163,79.47870154953463,-2.103222229533003,12,13,n,D. Furlong,D. O'Shea
34,2508148437,518,C. Corberan,l,55,37.0,175,4.0,37.8,51.8,43.5,76.3,Pass,Successful,15.0,0.0,0.0,n,20.75922927278371,19.6,6.840000000000003,250.7620550481756,74.65388938293839,70.98958796894092,3.664301413997464,13,14,n,D. O'Shea,E. Pieters
34,2508148479,519,C. Corberan,l,55,41.0,175,15.0,61.99999999999999,78.5,98.5,94.5,Pass,Successful,17.0,0.05,0.0,y,45.63200631136001,12.800000000000004,43.8,196.2903392319252,50.98234988699521,35.64547657136878,15.336873315626429,20,30,n,E. Pieters,J. Wallace
34,2508148487,520,C. Corberan,l,55,45.0,175,17.0,98.5,94.5,99.0,85.7,Pass,Unsuccessful,381066.0,0.0259999999999999,-0.003,n,7.0655219198584405,-7.040000000000006,0.6000000000000085,94.87139103152415,35.64547657136878,28.585198967297742,7.060277604071036,30,30,n,J. Wallace,381066.0
34,2508148493,513,C. Corberan,l,55,46.0,158,381066.0,4.6,8.9,,,Interception,Successful,381066.0,0.0,0.0,n,,,,,119.108206266403,0.0,119.108206266403,1,0,n,381066.0,381066.0
34,2508148499,514,C. Corberan,l,55,46.0,158,381066.0,0.0,13.9,,,CornerAwarded,Unsuccessful,17.0,0.0,0.0,n,,,,,123.42631161952464,0.0,123.42631161952464,1,0,n,381066.0,J. Wallace
34,2508148505,521,C. Corberan,l,55,46.0,175,17.0,100.0,86.1,,,CornerAwarded,Successful,19.0,0.0,0.0,n,,,,,28.879999999999995,0.0,28.879999999999995,30,0,n,J. Wallace,J. Swift
34,2508148737,522,C. Corberan,l,56,8.0,175,19.0,99.5,99.5,97.0,46.39999999999999,Pass,Unsuccessful,300049.0,0.305,-0.004,y,-42.58580045038488,-42.48000000000001,-3.0,85.9603946773201,39.60454519370221,4.61024945095166,34.99429574275055,30,28,y,J. Swift,300049.0
34,2508148765,515,C. Corberan,l,56,10.0,158,300049.0,3.2,54.8,,,Aerial,Successful,4.0,0.0,0.0,n,,,,,116.22345374320967,0.0,116.22345374320967,3,0,n,300049.0,D. O'Shea
