gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
15,2472254267,723,R. Beale,l,87,3.0,175,15.0,37.2,82.39999999999999,58.7,94.3,Pass,Successful,28.0,0.0069999999999999,0.0,y,27.5003709065896,9.519999999999996,25.8,200.25366989182385,79.69301098590768,60.9277211128071,18.765289873100578,15,20,n,E. Pieters,R. Cleary
15,2472254459,724,R. Beale,l,87,4.0,175,28.0,58.7,94.3,61.00000000000001,83.49999999999999,Pass,Successful,14.0,0.002,0.0,n,9.070126790734518,-8.64,2.760000000000005,107.71579270637696,60.9277211128071,53.93032542086131,6.997395691945791,20,20,n,R. Cleary,J. Molumby
15,2472254581,725,R. Beale,l,87,9.0,175,14.0,67.1,90.7,74.9,96.6,Pass,Successful,28.0,0.005,0.0,n,10.482747731391814,4.719999999999999,9.360000000000014,206.7605991533488,51.17444674835284,47.92716140144333,3.247285346909514,20,25,n,J. Molumby,R. Cleary
15,2472254731,727,R. Beale,l,87,16.0,175,28.0,75.6,96.8,,,Dispossessed,Successful,90697.0,0.0,0.0,n,,,,,47.52969598051308,0.0,47.52969598051308,25,0,n,R. Cleary,90697.0
15,2472254717,852,R. Beale,l,87,16.0,94,90697.0,24.4,3.2000000000000006,,,Tackle,Successful,3.0,0.0,0.0,n,,,,,98.14210105759912,0.0,98.14210105759912,6,0,n,90697.0,C. Townsend
15,2472254991,729,R. Beale,l,87,23.0,175,3.0,74.7,100.0,59.8,94.3,Pass,Successful,35.0,0.013,0.0,n,-18.45231692769232,-4.560000000000002,-17.88000000000001,14.307357120410288,50.21682586544076,59.858927487886056,-9.642101622445296,25,20,n,C. Townsend,O. Yokuşlu
15,2472255009,730,R. Beale,l,87,25.0,175,35.0,59.8,94.3,66.1,95.1,Pass,Successful,3.0,0.0049999999999999,0.0,n,7.5870415841749566,0.6400000000000006,7.560000000000002,184.8388988009233,59.858927487886056,54.3748912642591,5.484036223626958,20,20,n,O. Yokuşlu,C. Townsend
15,2472255019,731,R. Beale,l,87,26.0,175,3.0,66.1,95.1,67.5,94.3,Pass,Unsuccessful,35460.0,0.0,-0.006,n,1.7977764043395452,-0.6400000000000006,1.6800000000000068,159.14554196042172,54.3748912642591,52.69718778075354,1.6777034835055602,20,25,n,C. Townsend,35460.0
15,2472255143,854,R. Beale,l,87,26.0,94,35460.0,20.9,2.7999999999999994,,,BlockedPass,Successful,3.0,0.0,0.0,n,,,,,102.15490198712934,0.0,102.15490198712934,6,0,n,35460.0,C. Townsend
15,2472255427,733,R. Beale,l,87,35.0,175,3.0,69.6,100.0,59.49999999999999,95.1,Pass,Successful,35.0,0.013,0.0,n,-12.738163132885374,-3.9200000000000017,-12.120000000000005,17.922884983504105,54.13677493164882,60.52872375988115,-6.39194882823233,25,20,n,C. Townsend,O. Yokuşlu
15,2472255461,734,R. Beale,l,87,37.0,175,35.0,60.39999999999999,94.9,64.7,85.29999999999998,Pass,Successful,14.0,0.007,0.0,n,9.252459132576604,-7.680000000000007,5.160000000000011,123.89616656336396,59.5684211642377,50.91038400955153,8.65803715468617,20,20,n,O. Yokuşlu,J. Molumby
15,2472255513,735,R. Beale,l,87,39.0,175,14.0,64.1,85.1,55.5,86.2,Pass,Successful,15.0,0.0,0.0,n,-10.35745142397491,0.8800000000000097,-10.319999999999991,355.1261035777952,51.423465460818576,60.74735879032109,-9.32389332950251,20,20,n,J. Molumby,E. Pieters
15,2472255727,736,R. Beale,l,87,40.0,175,15.0,55.5,86.2,66.5,84.8,Pass,Successful,35.0,0.009,0.0,y,13.24742993942599,-1.1200000000000043,13.200000000000005,175.15015609821717,60.74735879032109,48.8989325036856,11.848426286635489,20,20,n,E. Pieters,O. Yokuşlu
15,2472255895,737,R. Beale,l,87,46.0,175,35.0,72.2,50.7,73.4,5.2,Pass,Successful,10.0,0.0,0.0,n,36.42847238081773,-36.400000000000006,1.4399999999999975,92.2654648763809,33.36469990873588,47.993666248787456,-14.628966340051576,23,21,n,O. Yokuşlu,M. Phillips
15,2472256015,738,R. Beale,l,87,51.0,175,10.0,73.4,5.2,75.7,19.7,Pass,Successful,14.0,0.023,0.0,n,11.92382488969039,11.6,2.760000000000005,256.6164060192173,47.993666248787456,37.91943037546846,10.074235873318996,21,21,n,M. Phillips,J. Molumby
15,2472256049,739,R. Beale,l,87,54.0,175,14.0,73.8,9.9,77.0,3.7,Pass,Successful,10.0,0.008,0.0,n,6.272734650852054,-4.960000000000001,3.8400000000000034,127.74680538727468,44.91770252361535,46.19222445390567,-1.2745219302903197,21,21,n,J. Molumby,M. Phillips
15,2472256097,740,R. Beale,l,87,55.0,175,10.0,77.0,3.7,68.9,7.8,Pass,Successful,14.0,0.0,0.0,n,-10.258498915533387,3.28,-9.719999999999985,341.3531072134129,46.19222445390567,50.32414927249143,-4.131924818585759,21,21,n,M. Phillips,J. Molumby
15,2472256141,741,R. Beale,l,87,56.0,175,14.0,68.9,7.8,74.2,27.6,Pass,Successful,35.0,0.0099999999999999,0.0,y,17.06913003055516,15.840000000000002,6.359999999999999,248.12379188836928,50.32414927249143,35.77216795219434,14.551981320297088,21,22,n,J. Molumby,O. Yokuşlu
