gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
23,2492082381,54,C. Corberan,l,5,2.0,175,17.0,66.3,2.8999999999999995,70.5,22.1,Pass,Successful,7.0,0.0169999999999999,0.0,y,16.16574155428696,15.360000000000005,5.040000000000006,251.83404347077445,55.27364652345638,41.84904299981064,13.424603523645736,16,21,n,J. Wallace,T. Rogic
23,2492082391,55,C. Corberan,l,5,4.0,175,7.0,69.6,27.0,,,TakeOn,Unsuccessful,300762.0,0.0,0.0,n,,,,,40.85768471169163,0.0,40.85768471169163,22,0,n,T. Rogic,300762.0
23,2492082385,42,C. Corberan,l,5,4.0,210,300762.0,30.4,73.0,,,Tackle,Unsuccessful,300762.0,0.0,0.0,n,,,,,85.52280631504091,0.0,85.52280631504091,9,0,n,300762.0,300762.0
23,2492119903,425,C. Corberan,l,5,5.0,210,300762.0,25.3,61.20000000000001,,,BallTouch,Successful,7.0,0.0,0.0,n,,,,,90.0866871407757,0.0,90.0866871407757,8,0,n,300762.0,T. Rogic
23,2492082409,56,C. Corberan,l,5,6.0,175,7.0,70.3,22.1,,,BallTouch,Successful,243449.0,0.0,0.0,n,,,,,42.05225320954872,0.0,42.05225320954872,21,0,n,T. Rogic,243449.0
23,2492082431,43,C. Corberan,l,5,6.0,210,243449.0,29.399999999999995,72.4,,,Dispossessed,Successful,7.0,0.0,0.0,n,,,,,86.5944848128332,0.0,86.5944848128332,9,0,n,243449.0,T. Rogic
23,2492082423,57,C. Corberan,l,5,6.0,175,7.0,70.6,27.6,,,Tackle,Unsuccessful,136474.0,0.0,0.0,n,,,,,39.570251452322125,0.0,39.570251452322125,22,0,n,T. Rogic,136474.0
23,2492082445,44,C. Corberan,l,5,8.0,210,136474.0,35.1,52.8,,,BallRecovery,Successful,136474.0,0.0,0.0,n,,,,,77.91220700249737,0.0,77.91220700249737,13,0,n,136474.0,136474.0
23,2492082587,45,C. Corberan,l,5,14.0,210,136474.0,37.6,27.0,55.0,43.6,Pass,Successful,361321.0,0.004,0.0,y,24.74535916086085,13.28,20.880000000000003,212.45698555186044,77.10755086241554,54.24218284693196,22.86536801548357,12,18,n,136474.0,361321.0
23,2492082713,46,C. Corberan,l,5,17.0,210,361321.0,55.6,47.6,67.7,87.39999999999999,Pass,Successful,352908.0,0.008,0.0,n,34.994513855746014,31.84,14.519999999999996,245.48558407511467,53.3145833707814,48.96472199451356,4.349861376267839,18,25,n,361321.0,352908.0
