gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
12,2605955097,38,C. Corberan,l,3,3.0,212,396803.0,396803.0,45.6,78.4,70.5,70.8,Pass,Successful,399463.0,399463.0,0.025,0.0,y,30.492307226577655,-6.080000000000005,29.879999999999995,168.49844355980548,69.12074073677162,39.11584845046826,30.00489228630336,15,24,n
12,2605955141,39,C. Corberan,l,3,6.0,212,399463.0,399463.0,69.0,68.2,77.6,48.5,Pass,Unsuccessful,15.0,E. Pieters,0.008,-0.004,y,18.83825894290658,-15.759999999999998,10.319999999999993,123.21767486553767,39.94788605170491,26.9067723816886,13.041113670016312,24,23,n
12,2605955401,31,C. Corberan,l,3,8.0,175,15.0,E. Pieters,21.8,63.2,84.8,10.299999999999999,Clearance,Successful,381117.0,381117.0,0.055999999999999994,0.0,y,86.63915050368395,-42.32,75.6,150.76040568611057,94.43229955899623,36.625062457284635,57.8072371017116,9,21,n
12,2605955487,40,C. Corberan,l,3,16.0,212,381117.0,381117.0,16.5,89.4,26.6,89.8,Pass,Successful,391026.0,391026.0,0.0,0.0,n,12.124223686488138,0.3199999999999932,12.120000000000001,181.5124084874132,105.04070829921132,93.65827245897717,11.382435840234152,10,10,n
12,2605955747,41,C. Corberan,l,3,19.0,212,391026.0,391026.0,27.9,89.0,69.5,74.5,Pass,Unsuccessful,4.0,C. Kipré,0.030000000000000002,-0.004,y,51.250038048766356,-11.600000000000001,49.919999999999995,166.9182363075003,91.97363970181893,41.51770706578099,50.455932636037936,10,24,n
12,2605955821,32,C. Corberan,l,3,21.0,175,4.0,C. Kipré,22.3,11.0,,,Interception,Successful,381131.0,381131.0,0.0,0.0,n,,,,,98.32160291614453,0.0,98.32160291614453,6,0,n
12,2605956013,42,C. Corberan,l,3,27.0,212,381131.0,381131.0,98.2,73.9,88.4,50.0,Pass,Unsuccessful,27.0,A. Mowatt,0.048000000000000015,-0.005,n,-22.447093353037946,-19.120000000000005,-11.760000000000005,58.405875241136556,19.241621553289114,13.920000000000002,5.321621553289113,29,28,n
12,2605956253,33,C. Corberan,l,3,28.0,175,27.0,A. Mowatt,11.6,53.4,8.5,31.0,Clearance,Successful,5.0,K. Bartley,0.0,0.0,n,-18.302043601740213,-17.919999999999998,-3.7200000000000006,78.27257459284226,106.11486606503351,110.84710190167355,-4.732235836640044,3,2,n
12,2605956361,35,C. Corberan,l,3,28.0,175,5.0,K. Bartley,9.3,36.1,,,BallRecovery,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,109.406581154883,0.0,109.406581154883,2,0,n
12,2605956341,34,C. Corberan,l,3,29.0,175,5.0,K. Bartley,8.5,31.0,14.000000000000002,8.8,Pass,Successful,7.0,J. Wallace,0.0,0.0,n,18.946704198883772,-17.759999999999998,6.600000000000001,110.38615459958083,110.84710190167355,108.33559710455285,2.5115047971207076,2,1,n
12,2605956389,36,C. Corberan,l,3,33.0,175,7.0,J. Wallace,14.000000000000002,8.8,34.4,16.6,Pass,Unsuccessful,391026.0,391026.0,0.002,-0.02,n,25.262778944526264,6.24,24.479999999999993,194.30027744918556,108.33559710455285,83.13120232499949,25.204394779553354,1,11,n
12,2605956435,43,C. Corberan,l,3,35.0,212,391026.0,391026.0,61.8,88.9,,,BallRecovery,Successful,7.0,J. Wallace,0.0,0.0,n,,,,,55.405414897823846,0.0,55.405414897823846,20,0,n
12,2605956479,37,C. Corberan,l,3,37.0,175,7.0,J. Wallace,34.2,14.2,,,Challenge,Unsuccessful,391026.0,391026.0,0.0,0.0,n,,,,,83.9936378543042,0.0,83.9936378543042,11,0,n
12,2605956541,44,C. Corberan,l,3,37.0,212,391026.0,391026.0,65.8,85.8,,,TakeOn,Successful,391026.0,391026.0,0.0,0.0,n,,,,,50.045291486812225,0.0,50.045291486812225,20,0,n
12,2605956645,45,C. Corberan,l,3,38.0,212,391026.0,391026.0,69.0,85.9,82.6,94.4,Pass,Successful,396803.0,396803.0,0.019,0.0,n,17.679999999999993,6.799999999999997,16.319999999999993,202.6198649480404,46.9965785988725,41.202485361929334,5.794093236943169,25,25,n
12,2605956705,46,C. Corberan,l,3,41.0,212,396803.0,396803.0,87.6,94.7,94.6,49.60000000000001,Pass,Unsuccessful,15.0,E. Pieters,0.311,-0.004,y,37.044924078745254,-36.08,8.400000000000006,103.10590660892706,38.73231209210213,6.487896423340931,32.24441566876119,30,28,y
12,2605956825,38,C. Corberan,l,3,42.0,175,15.0,E. Pieters,9.4,57.10000000000001,13.9,57.5,Clearance,Successful,27.0,A. Mowatt,0.002,0.0,n,5.409473172130536,0.3199999999999932,5.4,183.39133941979628,108.86827269686977,103.494069395304,5.374203301565771,3,3,n
