gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
2,2575748473,2,C. Corberan,l,0,0.0,259,,,0.0,0.0,,,Start,Successful,,,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
2,2575748513,2,C. Corberan,l,0,0.0,175,,,0.0,0.0,,,Start,Successful,369542.0,369542.0,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
2,2575748643,3,C. Corberan,l,0,0.0,259,369542.0,369542.0,50.1,50.1,31.899999999999995,57.6,Pass,Successful,361334.0,361334.0,0.0,0.0,n,-22.649185415815737,6.0,-21.840000000000003,344.63838368815135,59.88005344018992,81.94586505736576,-22.065811617175846,18,8,n
2,2575748739,4,C. Corberan,l,0,2.0,259,361334.0,361334.0,32.3,57.5,73.4,18.8,Pass,Unsuccessful,15.0,E. Pieters,0.03,-0.004,y,58.23215606518446,-30.96,49.32,147.8819777898852,81.46126441444424,40.52021717612086,40.941047238323385,8,21,n
2,2575748769,3,C. Corberan,l,0,6.0,175,15.0,E. Pieters,26.3,78.1,,,Aerial,Successful,257709.0,257709.0,0.0,0.0,n,,,,,91.25230955981333,0.0,91.25230955981333,10,0,n
2,2575748743,5,C. Corberan,l,0,6.0,259,257709.0,257709.0,73.7,21.9,,,Aerial,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,38.74769670573981,0.0,38.74769670573981,21,0,n
2,2575748817,4,C. Corberan,l,0,7.0,175,15.0,E. Pieters,26.5,76.5,37.3,73.0,Pass,Unsuccessful,35.0,O. Yokuşlu,0.002,-0.024,n,13.25901957159729,-2.799999999999997,12.96,167.80866352939768,90.71207196398944,77.45719850343157,13.254873460557874,9,14,n
2,2575748855,5,C. Corberan,l,0,9.0,175,35.0,O. Yokuşlu,30.999999999999996,68.6,,,BallTouch,Unsuccessful,383324.0,383324.0,0.0,0.0,n,,,,,84.12641915593461,0.0,84.12641915593461,9,0,n
2,2575748873,6,C. Corberan,l,0,10.0,259,383324.0,383324.0,72.4,43.1,,,BallTouch,Unsuccessful,19.0,J. Swift,0.0,0.0,n,,,,,33.576849167246166,0.0,33.576849167246166,23,0,n
2,2575748957,6,C. Corberan,l,0,11.0,175,19.0,J. Swift,36.5,75.9,34.7,69.9,Pass,Unsuccessful,383324.0,383324.0,0.0,-0.024,n,-5.263610927870711,-4.799999999999997,-2.1599999999999966,65.77225468204585,78.96681834796183,79.96084041579354,-0.9940220678317075,14,14,n
2,2575748965,7,C. Corberan,l,0,12.0,259,383324.0,383324.0,73.1,41.9,,,BallTouch,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,32.923985177982345,0.0,32.923985177982345,23,0,n
2,2575748989,7,C. Corberan,l,0,12.0,175,35.0,O. Yokuşlu,33.4,69.1,,,BallRecovery,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,81.36759059969762,0.0,81.36759059969762,14,0,n
2,2575749043,8,C. Corberan,l,0,13.0,175,35.0,O. Yokuşlu,33.4,69.1,27.8,41.199999999999996,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-23.309671812361497,-22.32,-6.719999999999999,73.24425107080103,81.36759059969762,86.92554975379794,-5.557959154100317,14,8,n
2,2575749213,9,C. Corberan,l,0,14.0,175,6.0,S. Ajayi,27.5,38.7,35.6,6.1,Pass,Successful,2.0,D. Furlong,0.001,0.0,n,27.832441502678133,-26.080000000000005,9.719999999999999,110.44039367704585,87.46840343804156,84.8858810403709,2.582522397670658,8,11,n
2,2575749251,10,C. Corberan,l,0,19.0,175,2.0,D. Furlong,42.0,7.2,59.6,26.6,Pass,Unsuccessful,399423.0,399423.0,0.010000000000000002,-0.007,y,26.209250275427564,15.52,21.119999999999997,216.31024971086043,77.56634321662972,51.968729058925426,25.597614157704292,11,17,n
2,2575749243,8,C. Corberan,l,0,19.0,259,399423.0,399423.0,45.6,78.8,,,Interception,Successful,145999.0,145999.0,0.0,0.0,n,,,,,69.22658448890859,0.0,69.22658448890859,15,0,n
2,2575750683,23,C. Corberan,l,0,21.0,259,145999.0,145999.0,39.6,69.7,57.60000000000001,79.1,Pass,Unsuccessful,6.0,S. Ajayi,0.009000000000000001,-0.008,y,22.87160685216498,7.519999999999996,21.6,199.1954676000529,74.17363412965553,55.95295166476921,18.220682464886316,14,20,n
2,2575749335,11,C. Corberan,l,0,23.0,175,6.0,S. Ajayi,42.6,26.4,,,Aerial,Successful,369542.0,369542.0,0.0,0.0,n,,,,,71.42064687469583,0.0,71.42064687469583,12,0,n
2,2575749345,9,C. Corberan,l,0,23.0,259,369542.0,369542.0,57.4,73.6,,,Aerial,Unsuccessful,6.0,S. Ajayi,0.0,0.0,n,,,,,54.495034636194156,0.0,54.495034636194156,19,0,n
2,2575749357,12,C. Corberan,l,0,23.0,175,6.0,S. Ajayi,38.9,22.5,65.0,25.3,Pass,Unsuccessful,361334.0,361334.0,0.016,-0.006,y,31.400000000000002,2.240000000000002,31.32,184.09081697777452,76.54947681075292,46.41613512562199,30.13334168513093,12,17,n
2,2575749427,10,C. Corberan,l,0,26.0,259,361334.0,361334.0,33.4,70.5,,,BallRecovery,Successful,361334.0,361334.0,0.0,0.0,n,,,,,81.58533201501358,0.0,81.58533201501358,14,0,n
2,2575749487,11,C. Corberan,l,0,26.0,259,361334.0,361334.0,33.4,70.5,41.4,63.3,Pass,Successful,138584.0,138584.0,0.001,0.0,n,11.19542763810298,-5.760000000000005,9.600000000000001,149.03624346792645,81.58533201501358,71.12040494822845,10.464927066785123,14,14,n
2,2575749491,12,C. Corberan,l,0,27.0,259,138584.0,138584.0,41.4,63.3,,,BallTouch,Successful,145999.0,145999.0,0.0,0.0,n,,,,,71.12040494822845,0.0,71.12040494822845,14,0,n
2,2575749639,13,C. Corberan,l,0,28.0,259,145999.0,145999.0,37.6,60.0,25.9,60.0,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-14.04,0.0,-14.04,0.0,75.3061378640546,89.27914874146147,-13.973010877406864,13,8,n
2,2575749691,15,C. Corberan,l,0,32.0,259,381130.0,381130.0,29.2,58.4,38.8,76.7,Pass,Successful,138584.0,138584.0,0.003,0.0,n,18.62900963551203,14.640000000000008,11.519999999999996,231.8013148239816,85.22534834191059,76.48322168946598,8.742126652444611,8,14,n
2,2575749713,16,C. Corberan,l,0,33.0,259,138584.0,138584.0,38.8,76.7,36.1,93.3,Pass,Successful,399423.0,399423.0,0.0,0.0,n,-13.669528155719195,13.279999999999994,-3.239999999999995,283.710933808089,76.48322168946598,84.14126217261065,-7.658040483144674,14,15,n
2,2575749869,17,C. Corberan,l,0,34.0,259,399423.0,399423.0,34.9,92.3,23.9,76.3,Pass,Successful,361334.0,361334.0,0.0,0.0,n,-18.38695189529793,-12.800000000000004,-13.2,44.11859600341788,85.13448185077537,93.7124538148479,-8.577971964072532,15,9,n
2,2575749967,18,C. Corberan,l,0,37.0,259,361334.0,361334.0,23.3,74.2,26.0,33.7,Pass,Successful,381130.0,381130.0,0.001,0.0,n,32.56159701243169,-32.400000000000006,3.2399999999999984,95.71059313749964,94.05408656725129,89.75233478857248,4.301751778678806,9,7,n
