gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446177491,232,S. Bruce,l,27,20.0,175,4.0,44.6,75.9,46.1,47.5,Pass,Successful,6.0,0.001,0.0,n,22.791191280843577,-22.72000000000001,1.7999999999999972,94.52981674974274,69.63410658578164,64.7109140717391,4.92319251404254,14,13,n,D. O'Shea,S. Ajayi
3,2446177519,233,S. Bruce,l,27,22.0,175,6.0,46.1,47.5,48.2,7.3,Pass,Successful,2.0,0.0,0.0,n,32.25858025394174,-32.16,2.520000000000003,94.48043964978515,64.7109140717391,70.9279296187334,-6.217015546994304,13,11,n,S. Ajayi,D. Furlong
3,2446177555,234,S. Bruce,l,27,25.0,175,2.0,59.20000000000001,14.3,68.6,27.1,Pass,Successful,19.0,0.009,0.0,y,15.234697240181696,10.240000000000002,11.279999999999989,222.2332115988305,56.6811714769552,41.89755124109284,14.783620235862358,16,22,n,D. Furlong,J. Swift
3,2446177575,235,S. Bruce,l,27,29.0,175,19.0,67.9,26.2,68.1,6.7,Pass,Successful,17.0,0.0,0.0,n,15.601846044619208,-15.6,0.2399999999999806,90.88140399658208,42.96873281817838,51.62642734104309,-8.657694522864709,22,21,n,J. Swift,J. Wallace
3,2446177603,236,S. Bruce,l,27,31.0,175,17.0,68.1,6.7,40.6,17.1,Pass,Successful,6.0,0.0,0.0,n,-34.03266666013698,8.32,-32.999999999999986,345.8494264510392,51.62642734104309,75.98408254364858,-24.357655202605493,21,11,n,J. Wallace,S. Ajayi
3,2446177651,237,S. Bruce,l,27,34.0,175,6.0,37.3,27.4,37.4,71.2,Pass,Successful,4.0,0.0,0.0,n,35.040205478849586,35.040000000000006,0.1199999999999974,269.8037823441061,77.38180664729921,77.0107524959989,0.3710541513003136,12,14,n,S. Ajayi,D. O'Shea
3,2446177683,238,S. Bruce,l,27,39.0,175,4.0,46.0,69.7,43.6,92.3,Pass,Successful,3.0,0.0,0.0,n,-18.307943631112696,18.08,-2.8799999999999955,279.05072167718373,66.68896160535117,75.66854035859289,-8.979578753241725,14,15,n,D. O'Shea,C. Townsend
3,2446177725,239,S. Bruce,l,27,42.0,175,3.0,43.6,92.3,93.6,75.6,Pass,Unsuccessful,430775.0,0.087,-0.004,y,61.46942003956113,-13.360000000000008,59.99999999999999,167.4469281281913,75.66854035859289,21.87264958801288,53.795890770580016,15,29,n,C. Townsend,430775.0
3,2446177773,225,S. Bruce,l,27,50.0,158,430775.0,2.5,16.9,9.4,0.0,Clearance,Successful,3.0,0.0,0.0,n,15.853983726496,-13.52,8.28,121.48438753760196,119.95911970333894,115.84488939957602,4.114230303762923,1,1,n,430775.0,C. Townsend
3,2446177933,241,S. Bruce,l,28,6.0,175,3.0,88.9,100.0,80.5,87.39999999999999,Pass,Successful,11.0,0.042,0.0,n,-14.255272708720806,-10.079999999999998,-10.080000000000013,44.99999999999995,42.15948766292114,37.98376495293746,4.175722709983681,30,25,n,C. Townsend,G. Diangana
