gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
7,2592308281,720,C. Corberan,l,92,54.0,175,35.0,O. Yokuşlu,63.3,46.9,60.0,14.0,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-26.61623564668753,-26.32,-3.9599999999999937,81.44368823159917,44.1097721599194,55.97713819051488,-11.867366030595477,18,16,n
7,2592308305,721,C. Corberan,l,92,57.0,175,2.0,D. Furlong,60.199999999999996,16.2,46.9,29.2,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-19.049451435671315,10.399999999999999,-15.96,326.9105651195091,54.88332351452489,65.85687511566276,-10.97355160113787,16,12,n
7,2592308357,722,C. Corberan,l,92,59.0,175,6.0,S. Ajayi,46.9,29.2,53.50000000000001,6.400000000000001,Pass,Successful,2.0,D. Furlong,0.002,0.0,n,19.885270931018265,-18.24,7.920000000000009,113.4709931181609,65.85687511566276,65.8046685273925,0.05220658827026625,12,16,n
7,2592308389,723,C. Corberan,l,93,4.0,175,2.0,D. Furlong,64.8,2.6,75.4,20.599999999999998,Pass,Successful,14.0,N. Chalobah,0.030000000000000002,0.0,y,19.213495257240428,14.4,12.720000000000013,228.54476645559487,56.76393221051552,37.74414921547444,19.019782995041083,16,21,n
7,2592308397,724,C. Corberan,l,93,7.0,175,14.0,N. Chalobah,75.4,20.599999999999998,,,BallTouch,Unsuccessful,141172.0,141172.0,0.0,0.0,n,,,,,37.74414921547444,0.0,37.74414921547444,21,0,n
7,2592308403,1012,C. Corberan,l,93,8.0,27,141172.0,141172.0,16.4,78.8,,,BallRecovery,Successful,141172.0,141172.0,0.0,0.0,n,,,,,102.93174437460972,0.0,102.93174437460972,10,0,n
7,2592308469,1013,C. Corberan,l,93,10.0,27,141172.0,141172.0,14.800000000000002,88.7,40.4,86.4,Pass,Unsuccessful,35.0,O. Yokuşlu,0.003,-0.015,n,30.775054833419873,-1.8400000000000034,30.719999999999995,176.5723165760836,106.8248061079448,77.22101268437238,29.603793423572412,5,15,n
7,2592308475,725,C. Corberan,l,93,13.0,175,35.0,O. Yokuşlu,63.0,13.6,,,Aerial,Successful,383814.0,383814.0,0.0,0.0,n,,,,,53.097404833004795,0.0,53.097404833004795,16,0,n
7,2592308479,1014,C. Corberan,l,93,13.0,27,383814.0,383814.0,37.0,86.4,,,Aerial,Unsuccessful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,81.01440859501474,0.0,81.01440859501474,15,0,n
7,2592308485,726,C. Corberan,l,93,14.0,175,35.0,O. Yokuşlu,66.5,13.700000000000001,70.3,13.4,Pass,Successful,2.0,D. Furlong,0.009000000000000001,0.0,n,4.56631142170571,-0.2400000000000002,4.560000000000002,176.9872124958166,49.59195095980799,46.125134146146394,3.4668168136615947,16,21,n
7,2592316267,769,C. Corberan,l,93,15.0,175,2.0,D. Furlong,64.0,15.6,,,TakeOn,Successful,367217.0,367217.0,0.0,0.0,n,,,,,51.22099569512486,0.0,51.22099569512486,16,0,n
7,2592308495,1015,C. Corberan,l,93,15.0,27,367217.0,367217.0,36.0,84.4,,,Challenge,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,81.58180189233381,0.0,81.58180189233381,15,0,n
7,2592308501,727,C. Corberan,l,93,16.0,175,2.0,D. Furlong,69.8,14.3,,,BallRecovery,Successful,2.0,D. Furlong,0.0,0.0,n,,,,,46.14120934696013,0.0,46.14120934696013,21,0,n
7,2592308513,728,C. Corberan,l,93,17.0,175,2.0,D. Furlong,69.8,14.3,65.8,24.1,Pass,Successful,27.0,A. Mowatt,0.0,0.0,n,-9.192692750222863,7.84,-4.799999999999997,301.47683934958394,46.14120934696013,45.973905642222746,0.16730370473738532,21,17,n
7,2592308525,729,C. Corberan,l,93,18.0,175,27.0,A. Mowatt,65.8,24.1,63.50000000000001,18.0,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-5.606424885789513,-4.880000000000001,-2.759999999999991,60.508638196829885,45.973905642222746,50.732632496254325,-4.758726854031579,17,16,n
7,2592308533,730,C. Corberan,l,93,19.0,175,2.0,D. Furlong,63.50000000000001,18.0,51.7,18.2,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-14.160903925950494,0.16000000000000014,-14.160000000000004,359.35261761305776,50.732632496254325,63.29735539499261,-12.564722898738282,16,16,n
7,2592308553,731,C. Corberan,l,93,19.0,175,6.0,S. Ajayi,51.7,18.2,68.6,5.599999999999999,Pass,Successful,14.0,N. Chalobah,0.006,0.0,y,22.646960060900003,-10.080000000000002,20.279999999999994,153.5707205581556,63.29735539499261,51.78274616124565,11.51460923374696,16,21,n
7,2592308601,732,C. Corberan,l,93,23.0,175,14.0,N. Chalobah,70.9,10.0,69.5,24.000000000000004,Pass,Successful,35.0,O. Yokuşlu,0.0049999999999999975,0.0,n,-11.325299113047748,11.200000000000003,-1.6800000000000068,278.53076560994816,47.36461126199602,42.09750586436209,5.267105397633927,21,22,n
7,2592308603,733,C. Corberan,l,93,25.0,175,35.0,O. Yokuşlu,71.9,25.2,67.5,42.2,Pass,Successful,27.0,A. Mowatt,0.0,0.0,n,-14.588982144070235,13.600000000000005,-5.280000000000001,291.2179695767786,39.123701256399556,39.49604537165715,-0.37234411525759015,22,23,n
7,2592308621,734,C. Corberan,l,93,26.0,175,27.0,A. Mowatt,67.5,42.4,72.9,72.0,Pass,Successful,15.0,E. Pieters,0.009000000000000001,0.0,n,24.550617100187115,23.68,6.480000000000004,254.6957566051959,39.471083086229086,36.977160518352406,2.4939225678766803,23,24,n
7,2592308647,735,C. Corberan,l,93,27.0,175,15.0,E. Pieters,73.6,72.6,79.8,62.10000000000001,Pass,Successful,17.0,J. Sarmiento,0.013999999999999999,0.0,n,11.221122938458514,-8.399999999999991,7.439999999999998,131.53177074108288,36.476140146676705,26.10134096172073,10.374799184955975,24,23,n
7,2592308649,736,C. Corberan,l,93,29.0,175,17.0,J. Sarmiento,77.8,61.5,,,BallTouch,Successful,27.0,A. Mowatt,0.0,0.0,n,,,,,28.18385353353938,0.0,28.18385353353938,23,0,n
7,2592308669,737,C. Corberan,l,93,30.0,175,27.0,A. Mowatt,73.1,72.7,72.8,84.5,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-9.446861912825872,9.440000000000005,-0.3599999999999852,272.18395022767623,37.037602514201716,42.74493654223855,-5.707334028036833,24,25,n
7,2592308685,738,C. Corberan,l,93,31.0,175,15.0,E. Pieters,72.8,84.5,85.8,96.00000000000001,Pass,Successful,3.0,C. Townsend,0.019,0.0,n,18.11077027627483,9.200000000000003,15.599999999999994,210.52970589993413,42.74493654223855,40.55368787175836,2.191248670480185,25,30,n
7,2592308705,739,C. Corberan,l,93,34.0,175,3.0,C. Townsend,85.8,96.5,74.4,92.9,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-13.979871244042263,-2.8799999999999955,-13.679999999999993,11.88865803962797,40.91700868831934,46.06062092503748,-5.143612236718141,30,25,n
7,2592308721,740,C. Corberan,l,93,36.0,175,15.0,E. Pieters,73.5,92.6,100.0,82.0,Pass,Unsuccessful,141468.0,141468.0,0.0,0.0,y,32.91125035607124,-8.47999999999999,31.799999999999997,165.0685828218625,46.61208427006885,25.60000000000001,21.01208427006884,25,30,n
7,2592308881,1017,C. Corberan,l,93,57.0,27,141468.0,141468.0,4.7,43.89999999999999,78.6,25.9,Pass,Successful,498185.0,498185.0,0.043,0.0,y,89.84154050326607,-14.399999999999999,88.67999999999999,170.77672335506617,114.46407296614952,32.112003986048585,82.35206898010094,3,22,n
7,2592308897,1018,C. Corberan,l,94,2.0,27,498185.0,498185.0,78.1,27.2,73.2,39.5,Pass,Unsuccessful,14.0,N. Chalobah,0.0,-0.004,n,-11.46298390472567,9.84,-5.879999999999981,300.8608916883494,31.989623317569727,33.23891694986465,-1.2492936322949255,22,23,n
7,2592308905,742,C. Corberan,l,94,4.0,175,14.0,N. Chalobah,41.9,56.400000000000006,,,Interception,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,69.90774492143198,0.0,69.90774492143198,13,0,n
7,2592308917,743,C. Corberan,l,94,5.0,175,35.0,O. Yokuşlu,39.1,59.7,,,BallRecovery,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,73.49084296699827,0.0,73.49084296699827,13,0,n
7,2592308937,744,C. Corberan,l,94,5.0,175,35.0,O. Yokuşlu,39.1,59.7,39.1,75.0,Pass,Successful,27.0,A. Mowatt,0.0,0.0,n,12.239999999999995,12.239999999999995,0.0,270.0,73.49084296699827,75.76731749243865,-2.2764745254403778,13,14,n
7,2592308945,745,C. Corberan,l,94,6.0,175,27.0,A. Mowatt,38.4,74.8,44.4,72.3,Pass,Unsuccessful,368493.0,368493.0,0.001999999999999999,-0.013,n,7.472616676907758,-2.0,7.199999999999996,164.47588900324573,76.5362136507941,69.06391242899579,7.472301221798304,14,14,n
7,2592308961,1019,C. Corberan,l,94,9.0,27,368493.0,368493.0,59.0,29.6,,,BallRecovery,Successful,368493.0,368493.0,0.0,0.0,n,,,,,51.836110965233495,0.0,51.836110965233495,17,0,n
7,2592308993,1020,C. Corberan,l,94,9.0,27,368493.0,368493.0,59.0,29.6,72.7,21.2,Pass,Successful,367217.0,367217.0,0.018999999999999996,0.0,y,17.76040540077844,-6.720000000000002,16.439999999999998,157.76726280611052,51.836110965233495,40.05070785891306,11.785403106320437,17,21,n
