gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
26,2493929461,37,C. Corberan,l,3,36.0,181,344622.0,21.5,79.7,,,BallRecovery,Successful,344622.0,0.0,0.0,n,,,,,97.15028358167568,0.0,97.15028358167568,10,0,n,344622.0,344622.0
26,2493929483,38,C. Corberan,l,3,37.0,181,344622.0,27.6,80.9,40.8,81.2,Pass,Successful,120897.0,0.003,0.0,n,15.841818077480877,0.2399999999999948,15.839999999999996,180.8680514497458,90.32836099476177,75.29729875632991,15.031062238431858,10,15,n,344622.0,120897.0
26,2493929487,39,C. Corberan,l,3,39.0,181,120897.0,37.6,69.7,,,TakeOn,Unsuccessful,7.0,0.0,0.0,n,,,,,76.52053319207857,0.0,76.52053319207857,14,0,n,120897.0,T. Rogic
26,2493929495,39,C. Corberan,l,3,40.0,175,7.0,63.1,27.0,,,BallRecovery,Successful,7.0,0.0,0.0,n,,,,,47.95079144289488,0.0,47.95079144289488,17,0,n,T. Rogic,T. Rogic
26,2493929531,40,C. Corberan,l,3,43.0,175,7.0,70.5,35.2,71.7,53.00000000000001,Pass,Successful,11.0,0.0,0.0,n,14.31262379859123,14.240000000000002,1.440000000000012,264.22567409733665,37.32754478933754,34.04470002805135,3.282844761286185,22,23,n,T. Rogic,G. Diangana
26,2493929559,41,C. Corberan,l,3,44.0,175,11.0,71.7,53.00000000000001,77.1,46.9,Pass,Successful,7.0,0.009,0.0,n,8.112015779077348,-4.880000000000003,6.47999999999999,143.01709307365527,34.04470002805135,27.59167990536278,6.453020122688571,23,23,n,G. Diangana,T. Rogic
26,2493929565,42,C. Corberan,l,3,46.0,175,7.0,76.2,53.6,,,TakeOn,Unsuccessful,362138.0,0.0,0.0,n,,,,,28.704842796991592,0.0,28.704842796991592,23,0,n,T. Rogic,362138.0
26,2493929579,40,C. Corberan,l,3,46.0,181,362138.0,23.8,46.39999999999999,,,Tackle,Unsuccessful,7.0,0.0,0.0,n,,,,,91.48534308838768,0.0,91.48534308838768,8,0,n,362138.0,T. Rogic
26,2493929581,43,C. Corberan,l,3,47.0,175,7.0,77.4,47.6,,,BallTouch,Successful,134643.0,0.0,0.0,n,,,,,27.187879652521627,0.0,27.187879652521627,23,0,n,T. Rogic,134643.0
26,2493929613,41,C. Corberan,l,3,47.0,181,134643.0,26.0,28.3,,,BallRecovery,Successful,134643.0,0.0,0.0,n,,,,,90.48099026867466,0.0,90.48099026867466,7,0,n,134643.0,134643.0
26,2493929623,42,C. Corberan,l,3,49.0,181,134643.0,26.0,28.3,38.3,32.2,Pass,Unsuccessful,35.0,0.004,-0.016,n,15.08615259103526,3.1200000000000045,14.759999999999994,191.93560254326744,90.48099026867466,75.39694423516114,15.084046033513516,7,12,n,134643.0,O. Yokuşlu
26,2493929629,44,C. Corberan,l,3,50.0,175,35.0,62.7,71.5,,,BallRecovery,Successful,35.0,0.0,0.0,n,,,,,47.950991647722994,0.0,47.950991647722994,19,0,n,O. Yokuşlu,O. Yokuşlu
26,2493929719,45,C. Corberan,l,3,50.0,175,35.0,62.89999999999999,73.6,56.99999999999999,91.2,Pass,Successful,15.0,0.0,0.0,n,-15.759847715000303,14.080000000000013,-7.079999999999998,296.69512082767375,48.3578825012014,61.228437837331775,-12.870555336130373,19,20,n,O. Yokuşlu,E. Pieters
26,2493929767,46,C. Corberan,l,3,57.0,175,15.0,62.2,91.1,64.8,98.3,Pass,Successful,11.0,0.0029999999999999,0.0,n,6.550725150698967,5.760000000000005,3.1199999999999903,241.55707137563675,56.02342367260323,57.24742090260487,-1.2239972300016433,20,20,n,E. Pieters,G. Diangana
26,2493929843,47,C. Corberan,l,4,1.0,175,11.0,62.2,89.3,55.9,67.2,Pass,Successful,4.0,0.0,0.0,n,-19.228520483906184,-17.679999999999993,-7.560000000000002,66.8483604014202,55.190607896634006,54.67964886500279,0.5109590316312165,20,19,n,G. Diangana,D. O'Shea
26,2493929869,48,C. Corberan,l,4,5.0,175,4.0,57.89999999999999,63.00000000000001,77.8,71.4,Pass,Successful,21.0,0.0269999999999999,0.0,y,24.807514990421765,6.719999999999999,23.88000000000001,195.71697539873472,51.57936021317055,31.666764912128304,19.91259530104225,19,24,n,D. O'Shea,B. Thomas-Asante
26,2493929911,49,C. Corberan,l,4,7.0,175,21.0,77.2,71.5,75.1,94.8,Pass,Successful,3.0,0.0,0.0,n,-18.80957203128237,18.64,-2.5200000000000102,277.6993151371474,32.317326622107835,46.66176164698457,-14.344435024876738,24,25,n,B. Thomas-Asante,C. Townsend
26,2493929959,50,C. Corberan,l,4,10.0,175,3.0,75.1,94.8,89.1,94.8,Pass,Successful,11.0,0.023,0.0,n,16.799999999999997,0.0,16.799999999999997,180.0,46.66176164698457,38.15222142942663,8.50954021755794,25,30,n,C. Townsend,G. Diangana
26,2493929965,51,C. Corberan,l,4,14.0,175,11.0,83.4,95.9,,,Dispossessed,Successful,134643.0,0.0,0.0,n,,,,,41.7751696585424,0.0,41.7751696585424,25,0,n,G. Diangana,134643.0
26,2493929985,43,C. Corberan,l,4,14.0,181,134643.0,16.6,4.1,,,Tackle,Successful,11.0,0.0,0.0,n,,,,,106.60377479245282,0.0,106.60377479245282,6,0,n,134643.0,G. Diangana
