gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
14,2468843311,58,S. Bruce,l,7,16.0,95,32858.0,60.9,61.1,66.8,95.1,Pass,Successful,141209.0,0.0009999999999999,0.0,n,28.10634092157853,27.2,7.079999999999998,255.41000027587003,47.75291404720764,53.74934418204561,-5.996430134837972,18,20,n,32858.0,141209.0
14,2468843317,59,S. Bruce,l,7,18.0,95,141209.0,66.8,95.1,,,BallTouch,Unsuccessful,17.0,0.0,0.0,n,,,,,53.74934418204561,0.0,53.74934418204561,20,0,n,141209.0,J. Wallace
14,2468843375,66,S. Bruce,l,7,19.0,175,17.0,33.4,5.4,,,Foul,Successful,141209.0,0.0,0.0,n,,,,,87.52296155866756,0.0,87.52296155866756,11,0,n,J. Wallace,141209.0
14,2468843429,60,S. Bruce,l,7,19.0,95,141209.0,66.6,94.59999999999998,,,Foul,Unsuccessful,4.0,0.0,0.0,n,,,,,53.66068206797227,0.0,53.66068206797227,20,0,n,141209.0,D. O'Shea
14,2468843895,67,S. Bruce,l,7,30.0,175,4.0,32.4,3.2000000000000006,41.2,2.8999999999999995,Pass,Successful,17.0,0.001,0.0,n,10.562726920639395,-0.2400000000000006,10.56000000000001,178.698047327421,89.34320343484444,79.9905994476851,9.35260398715934,6,11,n,D. O'Shea,J. Wallace
14,2468844001,68,S. Bruce,l,7,35.0,175,17.0,51.5,4.6,59.8,12.000000000000002,Pass,Successful,21.0,0.004,0.0,y,11.58654391956462,5.920000000000002,9.959999999999994,210.72629758578864,68.603078648119,57.019800069800326,11.58327857831867,16,16,n,J. Wallace,B. Thomas-Asante
14,2468844041,69,S. Bruce,l,7,38.0,175,21.0,49.4,11.9,53.3,2.7999999999999994,Pass,Successful,10.0,0.0009999999999999,0.0,n,8.654524828088485,-7.280000000000001,4.68,122.73522627210758,67.94077420812926,67.57439751858688,0.3663766895423777,11,16,n,B. Thomas-Asante,M. Phillips
14,2468844311,70,S. Bruce,l,7,39.0,175,10.0,53.3,2.7999999999999994,60.10000000000001,11.0,Pass,Successful,21.0,0.004,0.0,n,10.469918815349056,6.5600000000000005,8.16000000000001,218.79655209830813,67.57439751858688,57.148354307013946,10.426043211572932,16,16,n,M. Phillips,B. Thomas-Asante
14,2468844387,71,S. Bruce,l,7,48.0,175,21.0,67.4,36.7,61.70000000000001,69.0,Pass,Successful,8.0,0.0,0.0,n,-26.72996820050484,25.84,-6.840000000000003,284.82647997035565,40.54113959917751,48.40828028343911,-7.867140684261592,17,19,n,B. Thomas-Asante,J. Livermore
14,2468844505,72,S. Bruce,l,7,50.0,175,8.0,61.70000000000001,69.0,63.0,88.9,Pass,Successful,3.0,0.004,0.0,n,15.996249560443848,15.920000000000002,1.559999999999988,264.4034565342386,48.40828028343911,54.22005533010826,-5.811775046669155,19,20,n,J. Livermore,C. Townsend
14,2469446133,902,S. Bruce,l,7,50.0,175,3.0,67.5,89.3,,,TakeOn,Unsuccessful,3.0,0.0,0.0,n,,,,,50.09464642055077,0.0,50.09464642055077,25,0,n,C. Townsend,C. Townsend
14,2468844515,73,S. Bruce,l,7,52.0,175,3.0,64.0,86.9,,,Foul,Successful,148474.0,0.0,0.0,n,,,,,52.3227522211896,0.0,52.3227522211896,20,0,n,C. Townsend,148474.0
14,2468844489,61,S. Bruce,l,7,52.0,95,148474.0,36.0,13.1,,,Foul,Unsuccessful,3.0,0.0,0.0,n,,,,,82.27800678188554,0.0,82.27800678188554,11,0,n,148474.0,C. Townsend
